search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070701&after=publication:20070401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7227003B2,Anti-TNF antibody fragments ,"New York University, Centocor, Inc.","Junming Le, Jan Vilcek, Peter Daddona, John Ghrayeb, David M. Knight, Scott A. Siegel",1991-03-18,2005-06-02,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227003B2/en
US7198951B2,"Adeno-associated virus (AAV) serotype 9 sequences, vectors containing same, and uses therefor ",The Trustees Of The University Of Pennsylvania,"Guangping Gao, James M. Wilson, Mauricio Alvira",2001-12-17,2002-11-12,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198951B2/en
US7235914B2,"Piezoelectric micro-transducers, methods of use and manufacturing methods for same ",Washington State University Research Foundation,"Robert F. Richards, David Bahr, Cecilia Richards",2000-10-25,2001-10-25,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235914B2/en
US7230009B2,Pyridoxal analogues and methods of treatment ,"Medicure, Inc., University Of Manitoba","Wasimul Haque, James L. Charlton",1999-03-08,2003-06-03,2007-06-12,2007-06-12,https://patents.google.com/patent/US7230009B2/en
US7231452B2,Method and apparatus for communicating on a communication network ,National University Of Singapore,"Akkihebbal Lakshminarayana Ananda, Kai Wang, Ann Kian Yeo",2002-11-29,2002-11-29,2007-06-12,2007-06-12,https://patents.google.com/patent/US7231452B2/en
US7200111B2,Method for improving TCP performance over wireless links ,The Regents Of The University Of California,"Jose Joaquin Garcia-Luna-Aceves, Christina Parsa",2000-08-31,2001-08-30,2007-04-03,2007-04-03,https://patents.google.com/patent/US7200111B2/en
US7218190B2,Waveguides and scattering devices incorporating epsilon-negative and/or mu-negative slabs ,The Trustees Of The University Of Pennsylvania,"Nader Engheta, Andrea Alù",2003-06-02,2004-06-02,2007-05-15,2007-05-15,https://patents.google.com/patent/US7218190B2/en
US7233054B1,Phase change material and non-volatile memory device using the same ,"Korea Institute Of Science And Technology, Seoul National University Industry Foundation","Dong Ho Anh, Tae-Yon Lee, Ki Bum Kim, Byung-Ki Cheong, Dae-Hwan Kang, Jeung-Hyun Jeong, In Ho Kim, Taek Sung Lee, Won Mok Kim",2005-11-29,2005-11-29,2007-06-19,2007-06-19,https://patents.google.com/patent/US7233054B1/en
US7199102B2,Orally administered peptides synergize statin activity ,The Regents Of The University Of California,"Alan M Fogelman, Gattadahalli M Anantharamaiah, Mohamad Navab",2000-08-24,2003-04-25,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199102B2/en
US7216660B2,Method and device for controlling liquid flow on the surface of a microfluidic chip ,Princeton University,"Sandra M. Troian, Anton A. Darhuber, Sigurd Wagner",2000-11-02,2001-11-02,2007-05-15,2007-05-15,https://patents.google.com/patent/US7216660B2/en
US7230269B2,Organic photosensitive cells having a reciprocal-carrier exciton blocking layer ,"The Trustees Of Princeton University, The University Of Southern California","Barry P. Rand, Stephen R. Forrest, Mark E. Thompson",2005-06-13,2005-06-13,2007-06-12,2007-06-12,https://patents.google.com/patent/US7230269B2/en
US7204985B2,Methods of treating disseminated intravascular coagulation by multiple administration of anti-TNF antibodies ,"Centocor, Inc., New York University","Junming Le, Jan Vilcek, Peter Daddona, John Ghrayeb, David Knight, Scott Siegel",1991-03-18,2003-02-21,2007-04-17,2007-04-17,https://patents.google.com/patent/US7204985B2/en
US7220454B2,Production method of high strength polycrystalline ceramic spheres ,William Marsh Rice University,"Andrew R. Barron, Kimberly A. DeFriend",2003-02-06,2004-02-06,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220454B2/en
US7211143B2,Sacrificial template method of fabricating a nanotube ,The Regents Of The University Of California,"Peidong Yang, Rongrui He, Joshua Goldberger, Rong Fan, Yi-Ying Wu, Deyu Li, Arun Majumdar",2002-12-09,2003-12-08,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211143B2/en
US7219091B1,Method and system for pattern matching having holistic twig joins ,"At&T Corp., The Trustees Of Columbia University","Nicolas Bruno, Nikolaos Koudas, Divesh Srivastava",2003-02-24,2003-12-29,2007-05-15,2007-05-15,https://patents.google.com/patent/US7219091B1/en
US7224984B2,"Method, system and computer program product for positioning and synchronizing wireless communications nodes ","University Of Maryland, College Park","Ashok Kumar Agrawala, Ronald L Larsen, A. Udaya Shankar, Douglas C Szajda",2000-08-15,2001-08-15,2007-05-29,2007-05-29,https://patents.google.com/patent/US7224984B2/en
US7211677B2,Process for preparing inhibitors of nucleoside metabolism ,"Industrial Research Limited, Albert Einstein College Of Medicine Of Yeshiva University","Richard Hubert Furneaux, Peter Charles Tyler, Vern L. Schramm",1999-04-08,2005-12-08,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211677B2/en
US7223327B2,Method of preparing free polyelectrolyte membranes ,"Florida State University Research Foundation, Inc.","Joseph B. Schlenoff, Stephen T. Dubas",2001-04-18,2002-04-16,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223327B2/en
US7227277B2,Multiple input DC-DC power converter ,The Board Of Trustees Of The University Of Illinois,"Patrick L. Chapman, Bryan G. Dobbs",2003-10-29,2003-10-29,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227277B2/en
US7217263B2,Device and method for manual retinal vein catheterization ,The Johns Hopkins University,"Mark S. Humayun, Patrick S. Jensen, Terry H. Shelley, Gildo Y. Fujii, Hany S. Hamza, Aaron C. Barnes, Eugene deJuan, Jr.",2000-01-03,2001-01-03,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217263B2/en
US7211653B2,Inhibitors of nucleoside metabolism ,"Albert Einstein College Of Medicine Of Yeshiva University, Industrial Research Limited","Richard Hubert Furneaux, Peter Charles Tyler, Vern L. Schramm",1997-10-14,2004-09-02,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211653B2/en
US7235077B1,Bone fixation device and method ,"Board Of Regents Of The University And Community College System Of Nevada On Behalf Of The University Of Nevada, Reno","Robert Wang, Mohamed B. Trabia",2001-11-09,2002-11-12,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235077B1/en
US7205117B1,Cancer detection method and reagents ,University Of Nottingham,"John Forsyth Russell Robertson, Catherine Rosemund Graves, Michael Rawling Price, Frances Margaret Price",1998-12-10,2001-06-08,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205117B1/en
US7217523B2,Nucleoside phosphoramidates and nucleoside phosphoramidases ,Regents Of The University Of Minnesota,Carston R. Wagner,2004-07-02,2005-07-01,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217523B2/en
US7208550B2,Blends of amorphous and semicrystalline polymers having shape memory properties ,The University Of Connecticut,"Patrick T. Mather, Changdeng Liu, Cheryl J. Campo",2002-10-11,2003-10-10,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208550B2/en
US7221804B2,Method and apparatus for compressing and decompressing images ,"Mitsubishi Electric Corporation, University Of Maryland, College Park","Eiji Atsumi, Nariman Farvardin",1998-03-20,2004-08-27,2007-05-22,2007-05-22,https://patents.google.com/patent/US7221804B2/en
US7205064B2,Emulsions for fuel cells ,The Board Of Trustees Of The University Of Illinois,"Larry J. Markoski, Piotr Waszczuk, Paul J. A. Kenis, Eric R. Choban",2003-06-27,2003-06-27,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205064B2/en
US7229653B2,Increasing the HDL level and the HDL/LDL ratio in human serium by balancing saturated and polyunsaturated dietary fatty acids ,Brandeis University,"Kalyana Sundram, Daniel Perlman, Kenneth C. Hayes",1995-04-07,2003-05-09,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229653B2/en
US7212495B2,Signaling for reserving a communications path ,Polytechnic University,"Ramesh Karri, Malathi Veeraraghavan, Brian Douglas, Haobo Wang",2001-02-21,2002-02-21,2007-05-01,2007-05-01,https://patents.google.com/patent/US7212495B2/en
US7234126B2,Task concurrency management design method ,"Interuniversitair Microelektronica Centrum, Katholieke Universiteit Leuven, Patras, University Of","Francky Catthoor, Peng Yang, Chun Wong, Paul Marchal, Aggeliki Prayati, Nathalie Cossement, Rudy Lauwereins",2000-08-23,2001-08-22,2007-06-19,2007-06-19,https://patents.google.com/patent/US7234126B2/en
US7227983B1,Automated macromolecular crystal detection system and method ,The Regents Of The University Of California,"Allen T. Christian, Brent Segelke, Bernard Rupp, Dominique Toppani",2002-05-30,2003-05-30,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227983B1/en
US7234040B2,Program-directed cache prefetching for media processors ,University Of Washington,"Stefan G. Berg, Donglok Kim, Yongmin Kim",2002-01-24,2004-07-20,2007-06-19,2007-06-19,https://patents.google.com/patent/US7234040B2/en
US7231839B2,Electroosmotic micropumps with applications to fluid dispensing and field sampling ,The Board Of Trustees Of The Leland Stanford Junior University,"David Huber, Shuhuai Yao, Juan G. Santiago",2003-08-11,2003-08-11,2007-06-19,2007-06-19,https://patents.google.com/patent/US7231839B2/en
US7224744B2,Space-time multipath coding schemes for wireless communication systems ,Regents Of The University Of Minnesota,"Georgios B. Giannakis, Xiaoli Ma",2002-04-22,2003-04-21,2007-05-29,2007-05-29,https://patents.google.com/patent/US7224744B2/en
US7225089B2,System and method for remote identification of energy consumption systems and components ,The Texas A&M University System,"Charles H. Culp, David E. Claridge, Jeffrey S. Haberl, William D. Turner",2001-12-04,2005-06-10,2007-05-29,2007-05-29,https://patents.google.com/patent/US7225089B2/en
US7198301B2,Suspension system for a vehicle with a tank for liquified gas ,The Johns Hopkins University,"John J. Wozniak, Richard J. Hildebrand",2001-11-06,2002-11-01,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198301B2/en
US7200757B1,Data shuffling procedure for masking data ,University Of Kentucky Research Foundation,"Krishnamurty Muralidhar, Rathindra Sarathy",2002-05-13,2003-05-13,2007-04-03,2007-04-03,https://patents.google.com/patent/US7200757B1/en
US7232605B2,Hybrid natural-fiber composites with cellular skeletal structures ,Board Of Trustees Of Michigan State University,"Rigoberto Burgueno, Amar K. Mohanty, Mario John Quagliata",2003-07-17,2004-07-16,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232605B2/en
US7198490B1,Apparatus and method for training using a human interaction simulator ,The Johns Hopkins University,Dale E. Olsen,1998-11-25,1999-11-23,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198490B1/en
US7198855B2,Methods of surface modification of a flexible substrate to enhance cell adhesion ,"Becton, Dickinson And Company, North Carolina State University","Andrea Liebmann-Vinson, Bryce Chaney, Kirill Efimenko, Jan Genzer",2003-09-12,2003-09-12,2007-04-03,2007-04-03,https://patents.google.com/patent/US7198855B2/en
US7200198B2,Recirculating target and method for producing radionuclide ,Duke University,"Bruce W. Wieland, Bruce C. Wright",2002-05-21,2003-05-20,2007-04-03,2007-04-03,https://patents.google.com/patent/US7200198B2/en
US7211458B2,Methods of fabricating strained semiconductor-on-insulator field-effect transistors and related devices ,North Carolina State University,"Mehmet Ozturk, Veena Misra, Saurabh Chopra",2005-08-08,2005-08-08,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211458B2/en
US7201887B2,Catalytic growth of single-and double-wall carbon nanotubes from metal particles ,William Marsh Rice University,"Richard E. Smalley, Jason H. Hafner, Daniel T. Colbert, Ken Smith",1998-09-18,2002-12-20,2007-04-10,2007-04-10,https://patents.google.com/patent/US7201887B2/en
US7206488B1,Coupled photonic crystal resonator array arrangements and applications ,The Board Of Trustees Of The Leland Stanford Junior University,"Hatice Altug, Jelena Vuckovic",2004-09-22,2004-09-22,2007-04-17,2007-04-17,https://patents.google.com/patent/US7206488B1/en
US7206709B2,Determination of damping in bladed disk systems using the fundamental mistuning model ,Carnegie Mellon University,"Jerry H. Griffin, Drew M. Feiner",2003-05-29,2005-02-24,2007-04-17,2007-04-17,https://patents.google.com/patent/US7206709B2/en
US7208439B2,Gold-based alloy nanoparticles for use in fuel cell catalysts ,The Research Foundation Of State University Of New York,"Chuan-Jian Zhong, Jin Luo, Mathew M. Maye, Nancy N. Kariuki",2005-02-04,2005-02-04,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208439B2/en
US7227027B2,Carbazole derivative and its use in electroluminescent devices ,"Tsinghua University, Beijing Visionox Technology Co., Ltd.","Yong Qiu, Juan Qiao, Jianhua Wang, Liduo Wang, Lian Duan, Gangtie Lei",2003-09-05,2004-09-03,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227027B2/en
US7231257B2,Cochlear implant sound processing method and system ,The University Of Melbourne,"Hugh McDermott, Colette McKay",2003-02-28,2004-02-27,2007-06-12,2007-06-12,https://patents.google.com/patent/US7231257B2/en
US7206491B2,Light guide device and backlight module using the same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Di Feng, Ying-Bai Yan, Xing-Peng Yang, Hai-Tao Liu, Guo-Fan Jin, Shou-Shan Fan",2004-08-20,2005-08-18,2007-04-17,2007-04-17,https://patents.google.com/patent/US7206491B2/en
US7202712B2,Multiphase resonant pulse generators ,University Of Southern California,William C. Athas,2000-08-10,2006-05-30,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202712B2/en
US7211192B2,Hybrid organic-inorganic adsorbents ,The Regents Of The University Of California,"Kenneth J. Shea, Stephen T. Hobson, Joseph Tran",2000-06-02,2002-03-29,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211192B2/en
US7204168B2,Hand controller and wrist device ,The University Of Manitoba,"Farshid Najafi, Nariman Sepehri",2004-02-25,2004-02-25,2007-04-17,2007-04-17,https://patents.google.com/patent/US7204168B2/en
US7206114B2,Plasmon-photon coupled optical devices ,Clemson University,"John Ballato, David L. Carroll, Jeffrey R. Dimaio",2004-06-10,2006-09-08,2007-04-17,2007-04-17,https://patents.google.com/patent/US7206114B2/en
US7203274B2,"Method and apparatus for multiple-projection, dual-energy x-ray absorptiometry scanning ",The Johns Hopkins University,"Harry K. Charles, Jr., Thomas J. Beck, Howard S. Feldmesser, Thomas C. Magee",2000-10-24,2003-08-14,2007-04-10,2007-04-10,https://patents.google.com/patent/US7203274B2/en
US7209051B2,Intersection assistance system and method ,University Of Minnesota,"Craig R. Shankwitz, Lee Alexander, Pi-Ming Cheng, Max Donath, Alec Gorjestani, Arvind Menon, Bryan Newstrom, Nicholas J. Ward",2002-03-05,2004-12-10,2007-04-24,2007-04-24,https://patents.google.com/patent/US7209051B2/en
US7207983B2,System and method for real-time feedback of ablation rate during laser refractive surgery ,"University Of Florida Research Foundation, Inc.","David Worthington Hahn, Brian T. Fisher",2005-04-29,2005-04-29,2007-04-24,2007-04-24,https://patents.google.com/patent/US7207983B2/en
US7211214B2,Laser assisted direct imprint lithography ,Princeton University,Stephen Y. Chou,2000-07-18,2003-03-17,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211214B2/en
US7226605B2,Botulinum toxin in the treatment or prevention of acne ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Dana L. Suskind, Ann H. Tilton, Mary L. Caire",2001-07-27,2002-07-25,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226605B2/en
