search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060101&after=publication:20051001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6955717B2,Crystals and structure of Synagis Fab ,"Medimmune Inc., Bowie State University","Leslie S. Johnson, Bradford Braden",2001-05-01,2002-04-29,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955717B2/en
US6969784B2,Genetic engineering of plants through manipulation of lignin biosynthesis ,Board Of Control Of Michigan Technological University,"Vincent Lee C. Chiang, Chung-Jui Tsai, Wen-Jing Hu",1997-11-12,2002-06-27,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969784B2/en
US6974678B2,Micro-fluidic device for measuring osmotic second virial coefficients ,Mississippi State University,"Wilbur W. Wilson, Charles S. Henry, Carlos D. Garcia",2002-10-08,2002-10-08,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974678B2/en
US6958951B2,Adaptive Kalman Filter process for controlling an ensemble clock ,The Johns Hopkins University,Dennis J. Duven,2003-07-21,2004-07-23,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958951B2/en
US6977954B2,Semiconductor laser array device employing modulation doped quantum well structures ,"University Of Connecticut, Opel, Inc.","Geoff W. Taylor, Scott W. Duncan",2003-07-25,2003-07-25,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977954B2/en
US6977068B1,Method for detection of fibrin clots ,The Australian National University,"Chenicheri H. Nair, Elena A. Shats, William M. Burch, Rodney J. Browitt, Timothy J. Senden",1997-07-24,1998-07-23,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977068B1/en
US6962690B2,Tissue specific fluorescent chelates possessing long wavelength UV excitation ,"Dow Global Technologies Inc., Texas Tech University","Garry E. Kiefer, Darryl J. Bornhop",2001-10-22,2002-10-22,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962690B2/en
US6972349B1,Control of post-transcriptional gene silencing in plants ,University Of South Carolina,Vicki Vance,1999-11-12,2000-11-09,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972349B1/en
US6959601B2,Noninvasive characterization of a flowing multiphase fluid using ultrasonic interferometry ,The Regents Of The University Of California,Dipen N. Sinha,2002-06-28,2004-11-18,2005-11-01,2005-11-01,https://patents.google.com/patent/US6959601B2/en
US6951690B2,Immobilized calixarenes and related compounds and process for their production ,The Regents Of The University Of California,"Alexander Katz, Enrique Iglesia, Justin M. Notestein",2002-04-04,2003-03-21,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951690B2/en
US6969610B2,Methods of modifying cell structure and remodeling tissue ,University Of Rochester,Mahin D. Maines,2001-01-12,2002-01-14,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969610B2/en
US6974791B2,Endothelial specific targeting ,The University Of Pittsburgh,"Michael K. Wong, Ruth A. Modzelewski, Charles Komen Brown, Candace S. Johnson, Donald L. Trump",2000-03-16,2001-03-16,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974791B2/en
US6955858B2,Transition metal doped ferromagnetic III-V nitride material films and methods of fabricating the same ,North Carolina State University,"Nadia A. ElMasry, Salah M. Bedair, Meredith L. Reed, Hans Stadelmaier",2001-12-07,2002-12-06,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955858B2/en
USRE38918E1,System and method for power-efficient charging and discharging of a capacitive load from a single source ,University Of Southern California,"Lars G. Svensson, William C. Athas, Jeffrey G. Koller",1994-04-22,2001-01-10,2005-12-13,2005-12-13,https://patents.google.com/patent/USRE38918E1/en
US6979700B2,Non-degradable porous materials with high surface areas ,The Regents Of The University Of Michigan,Peter X. Ma,2001-10-17,2002-10-16,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979700B2/en
US6955893B2,Method for preventing spoilage of food with bacteriophage ,University Of Maryland,Allan Delisle,1994-09-09,2003-04-23,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955893B2/en
US6973374B2,Method and device for administering medication and/or placebo ,University Of Rochester,Robert Ader,2000-12-19,2001-12-19,2005-12-06,2005-12-06,https://patents.google.com/patent/US6973374B2/en
US6964770B2,Recombinant plasmid and a method of controlling the effects of Yersinia pestis ,Michigan State University,"Robert R. Brubaker, Vladimir L. Motin, George B. Smirnov",1994-09-08,2003-10-27,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964770B2/en
US6979566B2,Method of treatment of viral infection including HIV using water soluble fullerenes—III ,The Regents Of The University Of California,"Simon H. Friedman, Raymond F. Schinazi, Fred Wudl, Craig L. Hill, Diane L. DeCamp, Rintje P. Sijbesma, George L. Kenyon",1994-01-24,2003-02-01,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979566B2/en
US6958215B1,Methods and compositions for inhibition of RNA splicing ,"Geron Corporation, The University Of Rochester","Stephen M. Testa, Matthew D. Disney, Sergei M. Gryaznov, Douglas H. Turner",1999-03-15,2000-03-15,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958215B1/en
US6963253B2,Broadband high precision circular polarizers and retarders in waveguides ,University Of Chicago,"John M. Kovac, John E. Carlstrom",2002-02-15,2003-02-18,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963253B2/en
US6965396B1,Video-centroid integrated circuit ,The Johns Hopkins University,Kim Strohbehn,1995-06-28,2000-05-01,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965396B1/en
US6978425B1,Methodology for the design of high-performance communication architectures for system-on-chips using communication architecture tuners ,"Nec Corporation, The Regents Of The University Of California","Anand Raghunathan, Ganesh Lakshminarayana, Kanishka Lahiri, Sujit Dey",2000-03-03,2000-05-24,2005-12-20,2005-12-20,https://patents.google.com/patent/US6978425B1/en
US6966318B1,Filtering mask ,Chang Gung University,"Sun-Ming Tsuug, Chin-Hsiang Chang",2004-08-17,2004-08-17,2005-11-22,2005-11-22,https://patents.google.com/patent/US6966318B1/en
US6953703B2,Method of making a semiconductor device with exposure of sapphire substrate to activated nitrogen ,The Trustees Of Boston University,Theodore D. Moustakas,1991-03-18,2003-06-30,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953703B2/en
US6964737B2,Systems for water and wastewater sludge treatment using floc or network strength ,"Duke University, Stranco, Inc.","Mohammad Abu-Orf, Banu Ormeci",2002-06-14,2003-06-13,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964737B2/en
US6967019B2,Production of pancreatic islet cells and delivery of insulin ,The Regents Of The University Of California,Michael S. German,1999-04-06,2001-03-20,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967019B2/en
US6953680B2,"Mitofusins, Fzo Homologs and functional derivatives thereof ","The Board Of Trustees Of The Leland Stanford, Junior University","Margaret T. Fuller, Karen G. Hales, Ansgar H. Santel",1999-10-06,2002-04-05,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953680B2/en
US6960457B1,Reversible immobilization of arginine-tagged moieties on a silicate surface ,Stanford University,"James A. Spudich, Steffen Nock, Peter Wagner",1997-09-04,1998-09-03,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960457B1/en
US6962806B2,"α-1,3 fucosyltransferases and expression systems for making and expressing them ",The Governers Of The University Of Alberta,"Diane E. Taylor, Zhongming Ge",1997-06-06,2002-07-03,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962806B2/en
US6955898B2,Targeting pharmaceutical agents to injured tissues ,University Of Southern California,"Frederick L. Hall, Erlinda M. Gordon, Vaughn A. Starnes, W. French Anderson",1998-07-31,2002-04-17,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955898B2/en
US6974599B2,Method of controlling salmonella in shell eggs ,University Of Missouri System At Columbia,"Joseph M. Vandepopuliere, Owen J. Cotterill",1994-01-07,2001-08-06,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974599B2/en
US6980172B2,Multi-band cable antenna ,Information And Communications University Educational Foundation,"Won Il Kwak, Seong Ook Park",2003-12-13,2004-02-19,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980172B2/en
US6960574B2,Antagonists of RF-amide neuropeptides ,University Of Florida,Laszlo Prokai,2002-03-29,2004-03-17,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960574B2/en
US6963539B2,Method and apparatus for providing a service level guarantee in a communication network ,The Regents Of The University Of California,"Biswanath Mukherjee, Jing Zhang, Keyao Zhu",2003-02-12,2003-02-12,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963539B2/en
US6953779B2,Melanocortin receptor antagonists and modulations of melanocortin receptor activity ,The Regents Of The University Of California,"Edward T. Wei, J. Mark Quillan, Wolfgang Sadée, Guennady P. Vlasov, Jaw Kang Chang",1998-02-27,2001-05-04,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953779B2/en
US6975751B2,Method and apparatus for reconstruction of non-uniformly sampled data ,"The Board Of Trustees Of The Leland Stanford Junior University, Ge Medical Systems Global Technology Company, Llc","John Mark Pauly, Juan Manuel Santos, Graham Arnold Wright",2002-05-17,2002-05-17,2005-12-13,2005-12-13,https://patents.google.com/patent/US6975751B2/en
US6956145B2,Mice models of human prostate cancer progression ,The Regents Of The University Of California,"Charles L Sawyers, Karen A. Klein, Owen N. Witte, Robert E Reiter",1996-10-15,2002-01-30,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956145B2/en
US6971491B1,Magneto-rheological fluid encased in flexible materials for vibration control ,"The Board Of Regents Of The University And Community College System Of Nevada, On Behalf Of The University Of Nevada, Reno","Faramarz Gordaninejad, Alan Fuchs, Xiaojie Wang, Gregory Henry Hitchcock, Mei Xin",2001-12-31,2002-12-26,2005-12-06,2005-12-06,https://patents.google.com/patent/US6971491B1/en
US6960434B2,Methods for assaying gene imprinting and methylated CpG islands ,The Johns Hopkins University,"Andrew P. Feinberg, Liora Strichman-almashanu, Shan Jiang",2000-05-22,2001-05-22,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960434B2/en
US6962785B2,Antibacterial and antiviral agents and methods of screening for the same ,North Carolina State University,"Paul F. Agris, Salman Ashraf",1998-05-22,2002-08-06,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962785B2/en
US6969602B1,Production of an immunovariant strain of Eimeria maxima contributes to strain cross-protection with other Eimeria maximas ,"The United States Of America As Represented By The Secretary Of The Agriculture, University Of Guelph","Harry D. Danforth, M. Aggie Fernando, John R. Barta",2001-04-20,2001-04-20,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969602B1/en
US6980625B2,System and method for generating microfocused laser-based x-rays for mammography ,"Jean-Claude Kieffer, The State University Of New York","Jean-Claude Kieffer, Andrzej Krol",2002-08-26,2002-08-26,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980625B2/en
US6974070B2,Joining of advanced materials by superplastic deformation ,University Of Chicago,"Kenneth C. Goretta, Jules L. Routbort, Felipe Gutierrez-Mora",2001-08-07,2001-08-07,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974070B2/en
US6953861B2,Method of re-sensitizing vancomycin resistant bacteria which selectively cleave a cell wall depsipeptide ,"The Trustees Of Columbia University In The City Of New York, The Rockefeller University","Gabriela Chiosis, Ivo G. Boneca, W. Clark Still",2001-08-23,2004-03-18,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953861B2/en
US6974568B2,Treatment for cough ,The Regents Of The University Of California,Daniele Piomelli,2000-05-23,2001-05-23,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974568B2/en
US6956134B2,Oxidation of methanol and/or dimethyl ether using supported molybdenum-containing heteropolyacid catalysts ,The Regents Of The University Of California,"Haichao Liu, Enrique Iglesia",2004-01-08,2004-01-08,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956134B2/en
US6980875B1,Nonparametric control chart for the range ,University Of Kentucky Research Foundation,Arnold J. Stromberg,2003-05-21,2004-04-05,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980875B1/en
US6962891B2,Solid support dirhodium catalyst compositions and methods for making and using same ,The Research Foundation Of State University Of New York,"Huw M. L. Davies, Tadamichi Nagashima",2001-08-27,2002-08-27,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962891B2/en
US6962791B2,Treatment or prophylaxis of diseases caused by pilus-forming bacteria ,"Washington University, Siga Pharmaceuticals, Inc.","Scott Hultgren, Meta Kuehn, Zheng Xu, Derek Ogg, Mark Harris, Matti Lepisto, Charles Hal Jones, Jan Kihlberg",1993-11-18,2001-03-07,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962791B2/en
US6965234B1,RF pulses with built-in saturation sidebands for MRI applications ,The Board Of Trustees Of The Leland Stanford Junior University,"Charles H. Cunningham, Juan M. Santos, John M. Pauly, Graham Arnold Wright, Jeffrey Alan Stainsby, John Andrew Derbyshire",2004-10-06,2004-10-06,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965234B1/en
US6980003B2,Open half volume quadrature transverse electromagnetic coil for high field magnetic resonance imaging ,Albert Einstein College Of Medicine Of Yeshiva University,"Nikolai Avdievich, Alexey Peshkovsky, Richard Kennan",2004-05-14,2004-05-14,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980003B2/en
US6956054B2,Compositions and methods for use in targeting vascular destruction ,"Baylor University, Oxigene, Inc.","Ronald W. Pero, David Sherris, Kevin G. Pinney, Vani P. Mocharla, Zhi Chen",1999-02-18,2002-08-14,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956054B2/en
US6979433B1,Synthesis of multi-wall carbon nanotubes using unseeded hydrocarbon diffusion flames ,University Of Kentucky Research Foundation,"Kozo Saito, Forman A. Williams, Alvin S. Gordon, Liming Yuan",2001-05-16,2002-05-16,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979433B1/en
US6962830B1,Global mechanical stop ,The Regents Of The University Of California,"Behrang Behin, Kam Yin Lau, Richard S. Muller",1999-03-09,2000-02-23,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962830B1/en
US6963604B2,Blind equalizers using probability density matching and parzen windowing ,"University Of Florida Research Foundation, Inc.","Deniz Erdogmus, Marcelino Lazaro, Jose Carlos Principe, Ignacio Santamaria",2003-03-31,2004-03-31,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963604B2/en
US6969732B2,"Propylisopropyl acetic acid and propylisopropyl acetamide stereoisomers, a method for their synthesis and pharmaceutical compositions containing them ",Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Meir Bialer, Ofer Spigelstein, Boris Yagen",1999-04-12,2003-04-22,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969732B2/en
US6965013B2,Intermedin and its uses ,The Board Of Trustees Of The Leland Stanford Junior University,Sheau Yu Teddy Hsu,2002-11-26,2003-11-26,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965013B2/en
US6956103B2,Glaucoma therapeutics and diagnostics ,The University Of Iowa Research Foundation,"Edwin M. Stone, Val C. Sheffield, Wallace L. M. Alward, John Fingert",1994-04-28,2001-09-12,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956103B2/en
US6973843B2,"Method of measuring flow rate of flowable material under continuous flow conditions, and an in-line continuous flow meter ","Iowa State University Research Foundation, Inc.","Yuh-Yuan Shyy, Manjit K. Misra",2002-01-08,2004-07-01,2005-12-13,2005-12-13,https://patents.google.com/patent/US6973843B2/en
US6953664B2,Genes and polynucleotides associated with ultraviolet radiation-mediated skin damage and uses thereof ,New York University,"Miroslav Blumenberg, Alix M. Gazel",1999-09-20,2004-07-07,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953664B2/en
US6963432B2,Fabrication of true apodized fiber Bragg grating using a new two-beam interferometer with polarization control ,National Chiao Tung University,"Kai-Ping Chuang, Lih-Gen Sheu, Meng-Chang Tsai, Yinchieh Lai",2004-01-14,2004-01-14,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963432B2/en
USRE38916E1,APC Antibodies ,"The Johns Hopkins University, The University Of Utah, The Cancer Institute, Zeneca Limited","Bert Vogelstein, Kenneth W. Kinzler, Hans Albertsen, Rakesh Anand, Mary Carlson, Joanna Groden, Philip John Hedge, Geoff Joslyn, Alexander Fred Markham, Yusuka Nakamura, Andrew Thilveris, Raymond L. White",1991-01-16,1999-11-18,2005-12-06,2005-12-06,https://patents.google.com/patent/USRE38916E1/en
US6953576B2,Method of modulating tumor immunity ,University Health Network,"Li Zhang, Kevin Young",2000-08-21,2001-08-21,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953576B2/en
US6963193B2,"a-C:H ISFET device, manufacturing method, and testing methods and apparatus thereof ",National Yunlin University Of Science And Technology,"Jung-Chuan Chou, Hsuan-Ming Tsai",2002-05-20,2004-09-28,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963193B2/en
US6957573B2,Vadose zone water fluxmeter ,The Regents Of The University Of California,Boris A. Faybishenko,2002-01-29,2003-01-28,2005-10-25,2005-10-25,https://patents.google.com/patent/US6957573B2/en
US6958219B2,Method for detecting a gram-negative bacterial autoinducer molecule ,University Of Rochester,"Andrew S. Kende, Barbara H. Iglewski, Roger Smith, Richard P. Phipps, James P. Pearson",1998-04-16,2004-02-05,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958219B2/en
US6979724B2,Calcium channel proteins ,"The United States Of America As Represented By The Secretary Of The Department Of Health And Human Services, The Board Of Regents Of The University Of Texas System","Michael Isaac Lerman, Farida Latif, Ming-Hui Wei, Fuh-Mei Duh, John Dorrance Minna, Yoshitaka Sekido, Boning Gao",1998-12-30,2002-04-05,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979724B2/en
US6974814B2,Neuropharmacological treatment of sleep-related breathing disorders ,The Board Of Trustees Of The University Of Illinois,"Miodrag Radulovacki, David W. Carley",1999-03-04,2003-03-27,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974814B2/en
US6955532B2,Method and apparatus for the manufacture of high temperature materials by combustion synthesis and semi-solid forming ,University Of Rochester,"Ping Zhu, James C. M. Li",2002-09-25,2002-09-25,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955532B2/en
US6953570B2,Porphyrins with enhanced multi-photon absorption cross-sections for photodynamic therapy ,Montana State University,"Eric Nickel, Charles W. Spangler, Aleksander Rebane",2001-08-22,2002-08-22,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953570B2/en
US6960654B2,"Method of forming glycosidic bonds from thioglycosides using an N,N-dialkylsulfinamide ",The Board Of Trustees Of The University Of Illinois,"David C. Crich, Mark Smith",2002-06-11,2003-06-02,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960654B2/en
US6960687B2,"Derivatives and pharmaceutical compositions of n-hydroxyalkyl tetramethylcyclopropane-carboxamide, having anti-epiletic, neurological, and CNS activity, and method for their preparation ",Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Meir Bialer, Nina Isoherranen, Boris Yagen",2002-02-01,2002-12-29,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960687B2/en
US6972896B2,Method of amplifying optical signals using doped materials with extremely broad bandwidths ,The Board Of Trustees Of The Leland Stanford Junior University,"Yannick G. Feillens, Michel J. F. Digonnet, Martin M. Fejer",2000-07-28,2004-07-06,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972896B2/en
US6961120B2,Strain measurement module with tunable light generator and strain measurement system using the same ,"Korea Electric Power Corporation, Hoseo University","Gi Sung Pang, Young Chul Song, Ki Soo Kim",2003-11-05,2003-11-05,2005-11-01,2005-11-01,https://patents.google.com/patent/US6961120B2/en
US6960343B2,Toll/interleukin-1 receptor adapter protein (TIRAP) ,Yale University School Of Medicine,"Ruslan Medzhitov, Tiffany Horng, Gregory Barton",2001-05-09,2002-07-03,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960343B2/en
US6951970B2,Method for enhancement of naturally occurring cytoplasmic male sterility and for restoration of male sterility and for restoration of male fertility and uses thereof in hybrid crop production ,Mcgill University,Gregory G. Brown,1997-05-30,2002-01-17,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951970B2/en
US6951575B2,Method for performing high density submicroliter crystallization experiments ,The Regents Of The University Of California,"Bernard D. Santarsiero, Raymond C. Stevens, Peter G. Schultz, Joseph M. Jaklevic, Derek T. Yegian, Earl W. Cornell, Robert A. Nordmeyer",1999-06-18,2002-12-18,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951575B2/en
US6958370B1,Carbon-containing materials ,The University Of Melbourne,"Greg Guanghua Qiao, David Henry Solomon, Raymond Walter Shaw, Drago Dragutin Juric",1999-03-23,2000-03-23,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958370B1/en
US6963116B2,High-speed image sensing device ,President Of Shizuoka University,Shoji Kawahito,2003-08-19,2003-12-22,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963116B2/en
US6980572B2,Wavelength selectable light source ,The Regents Of The University Of California,Jonathan Charles Geske,2002-05-28,2003-05-28,2005-12-27,2005-12-27,https://patents.google.com/patent/US6980572B2/en
US6965038B2,Acylated aminothiol compound ,National Chung-Hsing University,"Teng-Kuei Yang, Nan-Kuang Chen, To Liu",2002-01-08,2003-08-26,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965038B2/en
US6959216B2,Electronic muscle pump ,University Of Connecticut,Pouran D. Faghri,2001-09-27,2002-08-30,2005-10-25,2005-10-25,https://patents.google.com/patent/US6959216B2/en
US6951953B2,"Tumor selective and biodegradable polyphosphazene-platinum(II) conjugate antitumor agent, and preparation method thereof ",Ewha Womans University,"Youn Soo Sohn, Yong Joo Jun, Joo Ik Kim",2003-04-29,2004-01-07,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951953B2/en
US6960647B2,Stat3 protein fragments and mutants ,The Rockefeller University,"Xiaokui Zhang, Curt Horvath, Melissa H. Wrzeszczynska, James E. Darnell, Jr.",1999-08-31,2002-03-04,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960647B2/en
US6979572B1,Compositions and methods for inhibiting inward-rectifier potassium channels ,Trustees Of The University Of Pennsylvania,Zhe Lu,1998-07-07,1999-07-07,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979572B1/en
US6968157B2,System and method for protecting devices from interference signals ,University Of Maryland,Agisilaos A. Iliadis,2001-08-22,2002-08-21,2005-11-22,2005-11-22,https://patents.google.com/patent/US6968157B2/en
US6964802B2,Surface finishing compression molding with multi-layer extrusion ,The University Of Massachusetts,"Arthur K. Delusky, Stephen McCarthy, Robert V. Lucke, Thomas M. Ellison, Qing Guan",2001-04-17,2004-06-11,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964802B2/en
US6957003B2,Creating large bandwidth line defects by embedding dielectric waveguides into photonic crystal slabs ,The Board Of Trustees Of The Leland Stanford Junior University,"Wah Tung Lau, Shanhui Fan",2002-06-27,2002-11-08,2005-10-18,2005-10-18,https://patents.google.com/patent/US6957003B2/en
US6967176B1,Method for making silicon containing dielectric films ,University Of South Florida,Andrew M. Hoff,2002-10-11,2003-10-13,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967176B1/en
US6953716B2,Polysilicon material and semiconductor devices formed therefrom ,The Hong Kong University Of Science And Technology,"Man Wong, Hoi Sing Kwok, Zhiguo Meng, Mingxiang Wang",2000-05-01,2003-12-22,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953716B2/en
US6958487B2,Device for generating a constant voltage and method for fabricating the same ,Utsunomiya University,"Akinobu Irie, Ginichiro Oya",2002-03-26,2003-03-21,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958487B2/en
US6967093B2,Glycosyl sulfotransferase-3 ,"The Regents Of The University Of California, Syntex (U.S.A) Llc","Annette Bistrup, Steven D. Rosen, Stefan Hemmerich",1998-03-20,2001-03-22,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967093B2/en
US6965052B2,Synthesis of N-vinyl formamide ,"University Of Pittsburgh, Snf Sa","Eric J. Beckman, Tody M. Chapman, Cedrick Gilbert Favero, Christopher C. Capelli, Harold E. Swift",2002-08-30,2003-08-29,2005-11-15,2005-11-15,https://patents.google.com/patent/US6965052B2/en
US6953955B2,InGaAs/GaAs high electron mobility transistor ,National Cheng Kung University,"Wei-Chou Hsu, Ching-Sung Lee",2003-04-25,2004-03-08,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953955B2/en
US6951926B2,Antibody to bladder cancer nuclear matrix protein and its use ,University Of Pittsburgh,Robert H. Getzenberg,1995-11-03,2001-05-30,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951926B2/en
US6958321B2,"Isolation, characterization, cloning and use of a mushroom lectin ",The Regents Of The University Of Michigan,"Irwin J. Goldstein, Harry C. Winter, Robert P. Kruger",2001-05-03,2002-05-02,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958321B2/en
US6972181B2,Differential diagnosis of cancer and other conditions based on expression of p63 ,Mount Sinai School Of Medicine Of New York University,David E. Burstein,2001-01-12,2002-01-09,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972181B2/en
US6969775B2,Method of producing organic compounds in presence of oxyethylene ether catalyst and in a solvent minimized environment ,The Texas A&M University System,"Apurba Bhattacharya, Gaurang L. Parmar, Vikram C. Purohit, Nitin C. Patel",2002-09-19,2003-09-19,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969775B2/en
US6977158B1,"Mammalian IAP gene family, primers, probes, and detection methods ",University Of Ottawa,"Robert G. Korneluk, Alexander E. MacKenzie, Stephen Baird",1995-08-04,2000-09-01,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977158B1/en
US6970276B2,Apparatus and method for quasi-phase-matched nonlinear frequency mixing between different transverse width modes ,The Board Of Trustees Of The Leland Stanford Junior University,"Jonathan R. Kurz, Martin M. Fejer",2003-05-22,2003-05-22,2005-11-29,2005-11-29,https://patents.google.com/patent/US6970276B2/en
US6962907B2,Neurologically-active compounds ,"The University Of Sydney, Polychip Pharmaceuticals Pty. Ltd.","Mary Chebib, Jane Hanrahan, Graham A. R. Johnston",2001-11-30,2002-11-29,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962907B2/en
US6951735B2,Death domain containing receptors ,"Human Genome Sciences, Inc., The Regents Of The University Of Michigan","Guo-Liang Yu, Jian Ni, Vishva Dixit, Reiner L. Gentz, Patrick J. Dillon",1996-03-12,1999-05-19,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951735B2/en
US6967192B2,Seventeen amino acid peptide (Peptide P) for treating ischemia and reperfusion injury ,University Of Kentucky Research Foundation,"Peter R. Oeltgen, Mark S. Kindy",2001-12-06,2003-03-11,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967192B2/en
US6957592B2,Reservoir for use with sampling interface for a vehicle ,The Johns Hopkins University,"Wayne I. Sternberger, Stuart A. Goemmer, Rebecca F. Vertes, Micah A. Carlson, William R. Allmon, Alexander E. Dence, Stanley G. Reach, Adam K. Arabian",2002-04-24,2003-04-21,2005-10-25,2005-10-25,https://patents.google.com/patent/US6957592B2/en
US6962954B2,Activated polyethylene glycol compounds ,Albert Einstein College Of Medicine Of Yeshiva University,Paul K. Smith,2002-03-25,2003-12-19,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962954B2/en
US6951971B1,Method of making water stress or salt stress tolerant transgenic cereal plants ,"Cornell Research Foundation, Inc., Washington University","Ray J. Wu, Tuan-Hua David Ho",1999-07-09,1999-07-09,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951971B1/en
US6956147B2,Genetically modified plants with enhanced resistance to fungal diseases and a method of production thereof ,The University Of Hong Kong,"Mee Len Chye, Kai-Jun Zhao",2001-11-20,2002-11-20,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956147B2/en
US6964760B2,"Antimicrobial polypeptide, nucleic acid, and methods of use ",University Of Florida Research Foundation,Jeffrey Daniel Hillman,1997-06-10,2001-10-30,2005-11-15,2005-11-15,https://patents.google.com/patent/US6964760B2/en
