search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20040401&after=publication:20040101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6678618B1,Neural network methods to predict enzyme inhibitor or receptor ligand potency ,Albert Einstein College Of Medicine Of Yeshiva University,"Steven D. Schwartz, Vern L. Schramm, Benjamin B. Braunheim",1998-06-19,2000-11-13,2004-01-13,2004-01-13,https://patents.google.com/patent/US6678618B1/en
US6673814B2,"Delivery systems and methods for noscapine and noscapine derivatives, useful as anticancer agents ",Emory University,"Harish C. Joshi, Keqiang Ye, Judith Kapp, Jaren Landen, David Archer, Cheryl Armstrong, Fuqiang Liu",1997-08-19,2002-01-25,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673814B2/en
US6677174B2,Method for patterning devices ,The Trustees Of Princeton University,"Changsoon Kim, Paul E. Burrows, Stephen R. Forrest, Theodore Zhou",1999-11-23,2002-03-19,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677174B2/en
US6693091B2,Analogs of terpene trilactones from Ginkgo biloba for bioorganic and imaging studies ,The Trustees Of Columbia University In The City Of New York,"Kristian Stromgaard, Makiko Suehiro, Koji Nakanishi",2002-03-29,2002-03-29,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693091B2/en
US6689293B2,Crystalline rare-earth activated oxyorthosilicate phosphor ,The Regents Of The University Of California,"Kenneth J. McClellan, D. Wayne Cooke",2002-05-31,2002-05-31,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689293B2/en
US6713048B2,Δ9 tetrahydrocannabinol (Δ9 THC) solution metered dose inhalers and methods of use ,Virginia Commonwealth University,"Joanne Peart, Peter R. Byron, Aron H. Lichtman, Billy R. Martin",1998-10-27,2001-09-04,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713048B2/en
US6696645B2,On-wafer packaging for RF-MEMS ,The Regents Of The University Of Michigan,"Alexandros Margomenos, Katherine J. Herrick, James P. Becker, Linda P. B. Katehi",2002-05-08,2002-05-08,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696645B2/en
US6693133B1,Methods of cardioprotection using dichloroacetate in combination with an inotrope ,University Of Alberta,"Gary D. Lopaschuk, Ruth Collins-Nakai",2002-10-07,2002-10-07,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693133B1/en
US6687058B1,Numerical aperature increasing lens (nail) techniques for high-resolution sub-surface imaging ,The Trustees Of Boston University,"Stephen B. Ippolito, M. Selim Unlu, Bennett B Goldberg",1999-06-21,2000-06-20,2004-02-03,2004-02-03,https://patents.google.com/patent/US6687058B1/en
US6682214B1,Acoustic wave micromixer using fresnel annular sector actuators ,University Of Hawaii,"Vibhu Vivek, Eun Sok Kim, Yi Zeng",1999-09-21,2000-09-21,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682214B1/en
US6687004B1,Optical sensor for opaque and non-opaque materials ,Marquette University,"Zack A. Shana, Carljon Mercier",1999-10-22,1999-10-22,2004-02-03,2004-02-03,https://patents.google.com/patent/US6687004B1/en
US6706977B2,Self-monitoring controller for quartz crystal microbalance sensors ,The Johns Hopkins University,"Russell P. Cain, Bliss G. Carkhuff, O. Manuel Uy",1999-11-01,2002-08-26,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706977B2/en
US6683506B2,CMOS phase locked loop with voltage controlled oscillator having realignment to reference and method for the same ,The Regents Of The University Of California,"Sheng Ye, Ian Galton",2002-01-18,2002-01-18,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683506B2/en
US6679672B1,Transfer port for movement of materials between clean rooms ,Syracuse University,John F. Barrows,2003-03-10,2003-03-10,2004-01-20,2004-01-20,https://patents.google.com/patent/US6679672B1/en
US6677374B2,Nitrate esters and methods of making same ,Queen's University At Kingston,"Gregory R. J. Thatcher, Brian M. Bennett, James N. Reynolds, Roland J. Boegman, Khem Jhamandas",1996-06-04,2002-03-29,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677374B2/en
US6692908B1,Prevention and treatment of HCV infection employing antibodies that inhibit the interaction of HCV virions with their receptor ,Stanford University,"Steven K. H. Foung, Kenneth G. Hadlock",1998-11-05,1999-10-29,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692908B1/en
US6680475B2,Spectrometer provided with pulsed ion source and transmission device to damp ion motion and method of use ,University Of Manitoba,"Andrew N. Krutchinsky, Alexandre V. Loboda, Victor L. Spicer, Werner Ens, Kenneth G. Standing",1998-01-23,2001-11-21,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680475B2/en
US6680184B2,Encapsulating liquid with hydrocolloid membrane stable from about -20 to 90 degrees C without bursting ,Yissum Research & Development Co. Of Hebrew University,Amos Nussinovitch,1994-10-11,1999-09-29,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680184B2/en
US6711320B2,Multi-wavelength cross-connect optical switch ,The Regents Of The University Of California,"Olav Solgaard, Jonathan P. Heritage, Amal R. Bhattarai",1997-02-13,2002-11-12,2004-03-23,2004-03-23,https://patents.google.com/patent/US6711320B2/en
US6686132B2,Method and apparatus for enhancing resist sensitivity and resolution by application of an alternating electric field during post-exposure bake ,The Regents Of The University Of California,"MoSong Cheng, Andrew R. Neureuther",2001-04-20,2001-04-20,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686132B2/en
US6693597B2,Layout for automotive window antenna ,"The Ohio State University Research Foundation, Calear S.R.L.","Eric K. Walton, Yasutaka Horiki, Martino Rosin",2002-04-23,2002-04-23,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693597B2/en
US6702875B2,Carbon fiber filters for air filtration ,University Of Kentucky Research Foundation,"Marit Jagtoyen, Francis John Derbyshire",2001-09-21,2001-09-21,2004-03-09,2004-03-09,https://patents.google.com/patent/US6702875B2/en
US6689742B1,"NY-ESO-1 peptide derivatives, and uses thereof ","Chancellors, Masters And Scholars Of The University Of Oxford","Vincenzo Cerundolo, Rodney Dunbar, Ji-li Chen",2000-02-25,2000-02-25,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689742B1/en
US6689563B2,System and methods for sequencing by hybridization ,Brown University Research Foundation,"Franco P. Preparata, Eliezer Upfal",1998-10-13,2000-12-13,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689563B2/en
US6703203B2,Integrated microarray devices ,"Capital Biochip Company, Ltd., Tsinghua University","Wei Shao, Junquan Xu, Wan-Li Xing, Jing Cheng",2000-07-04,2001-07-02,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703203B2/en
US6697518B2,Illumination based image synthesis ,Yale University,"Peter Belhumeur, David Kriegman, Athinodoros Georghiades",2000-11-17,2001-11-06,2004-02-24,2004-02-24,https://patents.google.com/patent/US6697518B2/en
US6703485B2,Brain and heart cyclic nucleotide gated ion channel compounds and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Eric R. Kandel, Bina Santoro, Dusan Bartsch, Steven Siegelbaum, Gareth Tibbs, Seth Grant",1997-12-23,1998-05-28,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703485B2/en
US6700803B2,Systems and methods for pulse width modulation ,The Board Of Trustees Of The University Of Illinois,Philip T. Krein,2001-08-14,2002-08-14,2004-03-02,2004-03-02,https://patents.google.com/patent/US6700803B2/en
US6688123B2,Automated storage and retrieval apparatus for freezers and related method thereof ,University Of Virginia Patent Foundation,"Robin A. Felder, B. Sean Graves, James P. Gunderson",2000-08-23,2003-05-05,2004-02-10,2004-02-10,https://patents.google.com/patent/US6688123B2/en
US6673779B2,Method of treating ciliary dyskinesia with dinucleoside polyphosphate compounds or UTP analogues ,"Inspire Pharmaceuticals, Inc., The University Of North Carolina At Chapel Hill","Karla M. Jacobus, Benjamin R. Yerxa, William Pendergast, Richard C. Boucher, Jr., Janet L. Rideout, David J. Drutz, Michael K. James, Monroe Jackson Stutts, Cara Geary, Eduardo R. Lazarowski",1996-03-27,2002-06-05,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673779B2/en
US6681838B2,Liquid-solid rolling bonding method for different kinds of metals and the apparatus therefor ,"Northeastern University, Anshanshi Sanhe Clad Metal Plates Manufacturing Co., Ltd.","Jianzhong Cui, Xiaobo Zhang, Guimin Lu, Guangming Xu",2000-06-19,2001-06-19,2004-01-27,2004-01-27,https://patents.google.com/patent/US6681838B2/en
US6689878B2,Target of RNAIII activating protein (TRAP) ,The Regents Of The University Of California,"Naomi Balaban, Tzipora Goldkorn",1998-09-15,2001-09-12,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689878B2/en
US6681065B1,High Q optical microwave processor using hybrid delay-line filters ,The University Of Sydney,"Robert Minasian, Ningsi You",1998-09-25,1999-09-24,2004-01-20,2004-01-20,https://patents.google.com/patent/US6681065B1/en
US6699189B1,Ultrasound distortion compensation using blind system identification ,University Of Rochester,"Feng Lin, Robert C. Waag",2000-12-26,2001-12-26,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699189B1/en
US6680924B2,Method for estimating signal strengths ,Carnegie Mellon University,"Alexander H. Hills, Jon P. Schlegel, Benjamin C. Jenkins",2000-12-14,2000-12-14,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680924B2/en
US6682810B1,Fluorescent materials ,Heriot-Watt University,"Anita Claire Jones, James Stephen Barton, Jolyon Mark De Freitas, Julian David Clayton Jones, Philip Norman Spencer, Guy John Gregory",1999-03-16,2000-03-16,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682810B1/en
US6673340B1,Basement membrane degrading proteases as insect toxins and methods of use for same ,"Iowa State University Research Foundation, Inc.","Robert L. Harrison, Bryony C. Bonning",1999-07-13,2000-07-12,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673340B1/en
US6698919B2,Method of utilizing a fiber for simultaneously measuring distributed strain and temperature ,National Chiao Tung University,"Sien Chi, Chien-Chung Lee, Po-Wen Chiang",2001-11-30,2002-04-09,2004-03-02,2004-03-02,https://patents.google.com/patent/US6698919B2/en
US6685913B1,Lipid soluble radioactive metal chelates for tumor therapy ,Thomas Jefferson University,Madhukar (Mathew) L. Thakur,1999-03-09,2000-03-09,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685913B1/en
US6710007B2,Polymerization of olefinic compounds ,"E. I. Du Pont De Nemours And Company, University Of North Carolina At Chapel Hill","Maurice S. Brookhart, Keith Kunitsky, Weijun Liu, Jon M. Malinoski, Lin Wang, Ying Wang, Lynda Kaye Johnson, Kristina A. Kreutzer, Steven Dale Ittel",2001-01-26,2002-01-25,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710007B2/en
US6696271B2,"Frozen tissue microarray technology for analysis of RNA, DNA, and proteins ",The Regents Of The University Of California,"Dennis J. Slamon, Marlena Schoenberg Fejzo",2001-08-23,2001-08-23,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696271B2/en
US6680791B2,Semiconductor device for rapid optical switch by modulated absorption ,The Board Of Trustees Of The Leland Stanford Junior University,"Hilmi Volkan Demir, David A. B. Miller, Vijit Sabnis",2001-10-01,2002-02-13,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680791B2/en
US6713212B2,"High-energy, rechargeable electrochemical cells ",Bar-Ilan University,"Doron Aurbach, Orit Chasid, Yossi Gofer, Chaiim Gizbar",1999-10-18,2001-06-01,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713212B2/en
US6676855B2,Use of a blood-flow decrease preventing agent in conjunction with insufflating gas ,Duke University,Jonathan S. Stamler,2001-08-02,2001-08-02,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676855B2/en
US6692741B2,Treatment of acute lung injury and fibrosis with antagonists of β6-specific antibodies ,The Regents Of The University Of California,"Xiaozhu Huang, Dean Sheppard",1997-08-08,2001-03-27,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692741B2/en
US6710033B1,Methods and treatment of multiple sclerosis ,Vanderbilt University,"Charles W. Stratton, William M. Mitchell, Subramaniam Sriram",1996-08-14,2000-03-17,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710033B1/en
US6689887B2,Inhibition of human telomerase by a G-quadruplex-interaction compound ,"Board Of Regents, The University Of Texas System","Sean M. Kerwin, Oleg Y. Fedoroff, Miguel Salazar, Laurence H. Hurley",1998-02-04,2000-12-05,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689887B2/en
US6680311B1,Cryptophycin compounds ,"Eli Lilly And Company, Wayne State University, University Of Hawaii","Rima S Al-Awar, William J Ehlhardt, Subbaraju V Gottumukkala, Michael J Martinelli, Eric D Moher, Richard E Moore, John E Munroe, Bryan H Norman, Vinod F Patel, James E Ray, Chuan Shih, John E Toth, Venkatraghavan Vasudevan",1996-08-30,1997-08-29,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680311B1/en
US6675286B1,Multimedia instruction set for wide data paths ,University Of Washington,"Weiyun Sun, Stefan G. Berg, Donglok Kim, Yongmin Kim",2000-04-27,2000-04-27,2004-01-06,2004-01-06,https://patents.google.com/patent/US6675286B1/en
US6711596B1,Method and apparatus for determining the approximate valve of a logarithmic function ,University Of Newcastle Upon Tyne,John Nicholas Coleman,1999-05-14,1999-05-14,2004-03-23,2004-03-23,https://patents.google.com/patent/US6711596B1/en
US6696075B2,Liquid crystalline polymers ,Brown University Research Foundation,"Edith Mathiowitz, Jules S. Jacob, Yong S. Jong, Donald E. Chickering, Edwin E. Edwards",2000-03-13,2002-08-30,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696075B2/en
US6678416B1,Detecting and segmenting local deformation in a tracked video object ,University Of Washington,"Shijun Sun, Yongmin Kim",2000-02-08,2000-02-08,2004-01-13,2004-01-13,https://patents.google.com/patent/US6678416B1/en
US6703415B2,Inhibitors of matrix metallaproteinases ,Wayne State University,"Shahriar Mobashery, Rafael Fridman",2000-05-30,2001-10-03,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703415B2/en
US6702989B2,Pulsed carrier gas flow modulation for selectivity enhancements with gas chromatography using series-coupled column ensembles ,The Regents Of The University Of Michigan,"Richard Douglas Sacks, Joshua Jonathan Mark Whiting",2001-12-10,2002-05-23,2004-03-09,2004-03-09,https://patents.google.com/patent/US6702989B2/en
US6710515B2,Integrated tunable surface acoustic wave technology and sensors provided thereby ,"Rutgers, The State University Of New Jersey","Yicheng Lu, Nuri W. Emanetoglu",2000-07-13,2003-04-03,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710515B2/en
US6696775B2,Apparatus for commutation of a helical coil launcher ,The Curators Of The University Of Missouri,Thomas Engel,2002-01-22,2002-01-22,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696775B2/en
US6687281B2,Double intracavity contacted long-wavelength VCSELs ,The Regents Of The University Of California,"Larry A. Coldren, Eric M. Hall, Shigeru Nakagawa",2000-08-22,2001-08-21,2004-02-03,2004-02-03,https://patents.google.com/patent/US6687281B2/en
