search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060701&after=publication:20060401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7062006B1,Computed tomography with increased field of view ,"The Board Of Trustees Of The Leland Stanford Junior University, Nova Ray","Norbert J. Pelc, Rebecca Fahrig, Edward G. Solomon",2005-01-19,2005-01-19,2006-06-13,2006-06-13,https://patents.google.com/patent/US7062006B1/en
US7033348B2,Gelatin based on Power-gel™ as solders for Cr4+laser tissue welding and sealing of lung air leak and fistulas in organs ,The Research Foundation Of The City University Of New York,"Robert R. Alfano, Jing Tang, Jonathan M. Evans, Peng Pei Ho",2001-04-10,2002-04-10,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033348B2/en
US7045609B2,Hybrid oligonucleotide phosphorothioates ,University Of Massachusetts Worcester,"Valeri Metelev, Sudhir Agrawal",1992-07-23,2002-10-08,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045609B2/en
US7024315B2,"In-situ structural health monitoring, diagnostics and prognostics system utilizing thin piezoelectric sensors ",University Of South Carolina,Victor Giurgiutiu,2001-02-08,2002-02-08,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024315B2/en
US7055007B2,Data processor memory circuit ,"Arm Limited, University Of Michigan","Krisztian Flautner, David T. Blaauw, Trevor N. Mudge, Nam S. Kim, Steven M. Martin",2003-04-10,2003-04-10,2006-05-30,2006-05-30,https://patents.google.com/patent/US7055007B2/en
US7026329B2,Method of simultaneously enhancing analgesic potency and attenuating dependence liability caused by morphine and other bimodally-acting opioid agonists ,Albert Einstein College Of Medicine Of Yeshiva University,"Stanley M. Crain, Ke-fei Shen",1992-09-21,2002-12-13,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026329B2/en
US7061292B2,Adaptive voltage regulator for powered digital devices ,The Regents Of The University Of Colorado,"Dragan Maksimovic, Sandeep C. Dhar",2001-11-09,2002-11-08,2006-06-13,2006-06-13,https://patents.google.com/patent/US7061292B2/en
US7049485B2,Transgenic plants containing ligninase and cellulase which degrade lignin and cellulose to fermentable sugars ,Board Of Trustees Of Michigan State University,"Masomeh B. Sticklen, Bruce E. Dale, Shahina B. Maqbool",2000-10-20,2001-10-18,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049485B2/en
US7043064B2,Method for characterizing shapes in medical images ,The Board Of Trustees Of The Leland Stanford Junior University,"David S. Paik, Sandy A. Napel, Geoffrey D. Rubin, Christopher F. Beaulieu",2001-05-04,2002-05-03,2006-05-09,2006-05-09,https://patents.google.com/patent/US7043064B2/en
US7049261B2,Zeolite catalyst and preparation process for NOx reduction ,"General Motors Corporation, Pohang University Of Science And Technology","In-Sik Nam, Sung Dae Yim, Joon Hyun Baik, Se Hyuck Oh, Byong Kwon Cho",2003-02-27,2003-11-26,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049261B2/en
US7057514B2,Antenna on a wireless untethered device such as a chip or printed circuit board for harvesting energy from space ,University Of Pittsburgh - Of The Commonwealth System Oif Higher Education,"Marlin H. Mickle, Christopher C. Capelli, Harold Swift",2003-06-02,2004-10-05,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057514B2/en
US7042570B2,Porous thin film time-varying reflectivity analysis of samples ,The Regents Of The University Of California,"Michael J. Sailor, Sonia Letant",2002-01-25,2003-01-09,2006-05-09,2006-05-09,https://patents.google.com/patent/US7042570B2/en
US7027083B2,System and method for servoing on a moving fixation point within a dynamic scene ,Carnegie Mellon University,"Takeo Kanade, Robert Collins, Omead Amidi, Ryan Miller, Wei Hua",2001-02-12,2002-02-12,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027083B2/en
US7066934B2,Adhesive including medicament and device and method for applying same ,Loma Linda University,Wolff M. Kirsch,2001-07-19,2001-12-18,2006-06-27,2006-06-27,https://patents.google.com/patent/US7066934B2/en
US7062743B2,"Floorplan evaluation, global routing, and buffer insertion for integrated circuits ",The Regents Of The University Of California,"Andrew B. Kahng, Christoph Albrecht, Ion I. Mandoiu, Alexander Z. Zelikovsky",2002-09-24,2003-09-24,2006-06-13,2006-06-13,https://patents.google.com/patent/US7062743B2/en
US7063957B2,Methods for production of astaxanthin from the green microalgae Chlorella in dark-heterotrophic cultures ,The University Of Hong Kong,Feng Chen,2004-03-26,2004-03-26,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063957B2/en
US7055094B2,Virtual tags and the process of virtual tagging utilizing user feedback in transformation rules ,"Rutgers, The State University Of New Jersey","Tomasz Imielinski, Vince Sgro, Don Smith",1999-12-30,2000-12-28,2006-05-30,2006-05-30,https://patents.google.com/patent/US7055094B2/en
US7054002B1,Characterization of luminescence in a scattering medium ,The Texas A&M University System,"Eva M. Sevick-Muraca, Ralf H. Mayer, Jeffery S. Reynolds",1999-10-08,1999-10-08,2006-05-30,2006-05-30,https://patents.google.com/patent/US7054002B1/en
US7068050B2,Moisture and density detector (MDD) ,Mississippi State University,"Philip H. Steele, Jerome E. Cooper",2002-02-04,2004-07-19,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068050B2/en
US7035436B2,Method of generating poses and motions of a tree structure link system ,The University Of Tokyo,"Yoshihiko Nakamura, Katsu Yamane",2001-08-09,2002-08-06,2006-04-25,2006-04-25,https://patents.google.com/patent/US7035436B2/en
US7064217B2,Agonists and antagonists of sphingosine-1-phosphate receptors ,University Of Virginia Patent Foundation,"Timothy L. MacDonald, Kevin R. Lynch",2001-01-30,2002-01-30,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064217B2/en
US7069490B2,Method for retransmission of lost packet in fading channels ,"Tsinghua University, Fujitsu Limited","Zhisheng Niu, Jing Zhu",2000-10-27,2001-08-21,2006-06-27,2006-06-27,https://patents.google.com/patent/US7069490B2/en
US7060402B2,Method of orientating a template with respect to a substrate in response to a force exerted on the template ,"Board Of Regents, The University Of Texas System","Byung Jin Choi, Sidlgata V. Sreenivasan, Stephen C. Johnson",1999-10-29,2004-02-27,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060402B2/en
US7041493B2,Bioreactor and bioprocessing technique ,"University Of Maryland, Baltimore County",Govind Rao,2000-08-14,2003-12-12,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041493B2/en
US7062251B2,Managing critical care physiologic data using data synthesis technology (DST) ,"University Of Florida Research Foundation, Inc.,","Kevin R. Birkett, Tony C. Carnes, Samuel W. Coons, III, Willa H. Drummond",2003-03-05,2004-03-05,2006-06-13,2006-06-13,https://patents.google.com/patent/US7062251B2/en
US7067687B2,Ultrastable organofunctional microporous to mesoporous silica compositions ,Board Of Trustees Of Michigan State University,"Thomas J. Pinnavaia, Yutaka Mori",2001-05-24,2004-03-08,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067687B2/en
US7048379B2,Imaging lens and illumination system ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Joseph Marion Miller, James Theodore Schwiegerling",2003-03-17,2004-03-17,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048379B2/en
US7028954B2,Microfabricated translational stages for control of aerodynamic loading ,The Regents Of The University Of California,"Cornelis P. Van Dam, Dora T. Yen, Rosemary L. Smith, Scott D. Collins",2000-10-10,2003-04-01,2006-04-18,2006-04-18,https://patents.google.com/patent/US7028954B2/en
US7037509B2,Immunologically significant herpes simplex virus antigens and methods for using same ,"University Of Washington, Fred Hutchinson Cancer Research Center, Corixa Corporation","David M. Koelle, Nancy A. Hosken, Christine M. Posavad, Hongbo Chen, Patrick McGowan",2001-07-31,2004-06-30,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037509B2/en
US7045537B1,Protein structures and protein fibres ,The University Of Sussex,"Derek N. Woolfson, John Walshaw, Maya J. Pandya, John Colyer",1999-09-17,2000-09-18,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045537B1/en
US7030080B2,"Lymphotoxin-β, lymphotoxin-β complexes, pharmaceutical preparations and therapeutic uses thereof ","Biogen, Inc., University Of California","Jeffrey Browning, Carl F. Ware",1990-06-27,2001-11-07,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030080B2/en
US7060284B1,Polypeptides and polynucleotides for enhancing immune reactivity to HER-2 protein ,The Ohio State University,"Pravin T. P. Kaumaya, Vernon C. Stevens, Pierre L. Triozzi",1999-08-03,2000-08-03,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060284B1/en
US7025454B2,Extended depth of field optics for human vision ,The Regants Of The University Of Colorado,"Wade Thomas Cathey, Jr.",2000-09-15,2003-03-24,2006-04-11,2006-04-11,https://patents.google.com/patent/US7025454B2/en
US7061791B2,High density molecular memory device ,The Regents Of The University Of California,"David F. Bocian, Werner G. Kuhr, Jonathan Lindsey",1999-07-01,2003-11-25,2006-06-13,2006-06-13,https://patents.google.com/patent/US7061791B2/en
US7064336B2,Adaptable radiation monitoring system and method ,The Regents Of The University Of California,"Daniel E. Archer, Brock R. Beauchamp, G. Joseph Mauger, Karl E. Nelson, Michael B. Mercer, David C. Pletcher, Vincent J. Riot, James L. Schek, David A. Knapp",2003-06-20,2004-06-21,2006-06-20,2006-06-20,https://patents.google.com/patent/US7064336B2/en
US7026041B2,Organic photosensitive optoelectronic device with an exciton blocking layer ,The Trustees Of Princeton University,"Stephen R. Forrest, Vladimir Bulovic, Peter Peumans",1998-08-19,2005-01-14,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026041B2/en
US7030219B2,"B7-DC, Dendritic cell co-stimulatory molecules ",Johns Hopkins University,"Drew M. Pardoll, Haruo Tsuchiya, Kevin S. Gorski, Su-Yi Tseng",2000-04-28,2001-02-28,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030219B2/en
US7060667B1,Treatment of follicular lymphomas using inhibitors of the LT pathway ,"Biogen Idec Ma, Inc., New York University","Jeffrey Browning, Jeanette Thorbecke, Vincent Tsiagbe",1998-01-30,2000-07-26,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060667B1/en
US7022834B2,Isotopically labelled DNA ,The Regents Of The University Of California,Marc K. Hellerstein,1997-05-15,2004-09-16,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022834B2/en
US7038532B1,Switched-capacitor high-pass mirrored integrator ,University Of Rochester,"Mark F. Bocko, Zeljko Ignjatovic",2003-04-15,2004-04-15,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038532B1/en
US7034007B1,"Low adenosine anti-sense oligonucleotide, compositions, kit & method for treatment of airway disorders associated with bronchoconstriction, lung inflammation, allergy(ies) & surfactant depletion ",East Carolina University,"Jonathan W. Nyce, W. James Metzger",1995-06-07,2000-04-04,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034007B1/en
US7024237B1,Mask system and method for stereotactic radiotherapy and image guided procedures ,"University Of Florida Research Foundation, Inc.","Frank J. Bova, William A. Friedman",1999-10-29,1999-10-29,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024237B1/en
US7038166B2,Containment plenum for laser irradiation and removal of material from a surface of a structure ,Loma Linda University Medical Center,"Paul E. Denney, Jay R. Eastman, Paul M. Fallara, Andrew P. Joseph, John S. Phillips",2003-03-18,2003-10-22,2006-05-02,2006-05-02,https://patents.google.com/patent/US7038166B2/en
US7037484B1,Plasma reactor for cracking ammonia and hydrogen-rich gases to hydrogen ,"University Of Central Florida Research Foundation, Inc.",John E. Brandenburg,2002-06-21,2003-06-19,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037484B1/en
US7046661B2,Scheduling the dispatch of cells in non-empty virtual output queues of multistage switches using a pipelined hierarchical arbitration scheme ,Polytechnic University,"Eiji Oki, Hung-Hsiang Jonathan Chao, Roberto Rojas-Cessa",2000-11-20,2001-07-23,2006-05-16,2006-05-16,https://patents.google.com/patent/US7046661B2/en
US7030083B2,Treatment of eclampsia and preeclampsia ,"University Of Washington, Scios, Inc.","George F. Schreiner, Richard J. Johnson",1998-09-09,2003-04-16,2006-04-18,2006-04-18,https://patents.google.com/patent/US7030083B2/en
US7056509B2,Antibody methods for selectively inhibiting VEGF ,Board Of Regents The University Of Texas System,"Philip E. Thorpe, Rolf A. Brekken",1999-04-28,2003-02-24,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056509B2/en
US7037492B2,Gene transfer for studying and treating a connective tissue of a mammalian host ,University Of Pittsburgh Of The Commonwealth System Of Higher Education,"Joseph C. Glorioso, Christopher H. Evans, Paul D. Robbins",1990-12-20,2000-12-05,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037492B2/en
US7049072B2,Gene expression analysis of pluri-differentiated mesenchymal progenitor cells and methods for diagnosing a leukemic disease state ,University Of South Florida,Beerelli Seshi,2000-06-05,2002-10-03,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049072B2/en
US7039452B2,Method and apparatus for Raman imaging of macular pigments ,The University Of Utah Research Foundation,"Robert W. McClane, Werner Gellermann, Paul S. Bernstein",2002-12-19,2002-12-19,2006-05-02,2006-05-02,https://patents.google.com/patent/US7039452B2/en
US7053125B2,Controlled dispersion of colloidal suspension by comb polymers ,"The Board Of Trustees Of The University Of Illinois, W.R. Grace & Co.-Conn.","Jennifer A. Lewis, Glen Kirby, Josephine Ho-Wah Cheung, Ara Avedis Jeknavorian",2002-11-14,2003-01-03,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053125B2/en
US7052711B2,Nitric oxide-producing hydrogel materials ,Rice University,"Jennifer L. West, Kristyn Simcha Masters",1999-09-02,2001-09-04,2006-05-30,2006-05-30,https://patents.google.com/patent/US7052711B2/en
US7045195B2,Composite materials having substrates with self-assembled colloidal crystalline patterns thereon ,Governing Council Of The University Of Toronto,"Geoffrey Alan Ozin, San Ming Yang, Hernan Miguez",2000-10-16,2001-10-16,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045195B2/en
US7042215B2,Three point dixon techniques in MRI spiral trajectories with off-resonance correction where each TE is a multiple of 2.2 milliseconds ,Case Western Reserve University,"Hisamoto Moriguchi, Jonathan S. Lewin, Jeffrey L. Duerk",2003-04-25,2004-04-26,2006-05-09,2006-05-09,https://patents.google.com/patent/US7042215B2/en
US7056502B2,Recombinant aav vectors with AAV5 capsids and AAV5 vectors pseudotyped in heterologous capsids ,The Trustees Of The University Of Pennsylvania,"Markus Hildinger, James M. Wilson, Alberto Auricchio",2000-04-28,2001-04-23,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056502B2/en
US7049786B1,Unipolar drive topology for permanent magnet brushless DC motors and switched reluctance motors ,The Texas A&M University System,"Hamid A. Toliyat, Tilak Gopalarathnam",2002-11-25,2003-11-25,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049786B1/en
US7024398B2,Computer-implemented methods and apparatus for alleviating abnormal behaviors ,"Scientific Learning Corporation, The University Of Texas, The Regents Of The University Of California","Michael Kilgard, Michael M. Merzenich, Shaowen Bao",2000-11-02,2001-11-01,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024398B2/en
US7048949B2,Membrane scaffold proteins ,The Board Of Trustees Of The University Of Illinois,"Stephen G. Sligar, Timothy H. Bayburt",2000-11-20,2001-11-20,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048949B2/en
