search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060401&after=publication:20060101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6987568B2,Apparatus and method for measuring spatially varying bidirectional reflectance distribution function ,"Rutgers, The State University Of New Jersey",Kristin J. Dana,2000-11-15,2001-11-14,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987568B2/en
US7001608B2,Artificial synapse chip interface for electronic prosthetic retina ,The Board Of Trustees Of The Lealand Stanford Junior University,"Harvey A. Fishman, Mark Blumenkranz, Stacey F. Bent, David M. Bloom, Mark C. Peterman",2001-06-29,2002-06-27,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001608B2/en
US7011952B2,Diagnostics and therapeutics for macular degeneration-related disorders ,University Of Iowa Research Foundation,"Gregory S. Hageman, Robert F. Mullins",2000-02-22,2002-02-25,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011952B2/en
US6982258B2,"Low-calcemic oxime analogs of 1α,25-dihydroxy vitamin D3 ","Cytochroma Inc., Johns Hopkins University","Gary Posner, Mehmet Kahraman, Heung Bae Jeon, Jay A. White, Glenville Jones, Bethany Halford",2001-10-12,2002-10-15,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982258B2/en
US7001609B1,Mucosal originated drug delivery systems and animal applications ,Regents Of The University Of Minnesota,"Charles J. Matson, Yen-Lane Chen, Daniel T. Ruth, Luce R. M. Benes, Sophie G. Burgaud, Francoise L. R. Horriere, Isabelle M. L. Seyler",1998-10-02,1999-10-01,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001609B1/en
US6983924B2,"Compliant, ortho-planar, linear motion spring ",Brigham Young University,"Larry L. Howell, Scott Thomson, Jason Alan Briscoe, John J. Parise, Shae Lorenc, John B. Larsen, Curtis R. Huffmire, Nathan Burnside, Troy A. Gomm",2000-04-26,2001-04-25,2006-01-10,2006-01-10,https://patents.google.com/patent/US6983924B2/en
US7006861B2,Method and apparatus for detecting electro-magnetic reflection from biological tissue ,Board Of Trustees Of The University Of Arkansas,"Stephen T. Flock, Louis Fink, Milton Waner",1995-06-07,2001-06-05,2006-02-28,2006-02-28,https://patents.google.com/patent/US7006861B2/en
US6997971B1,Cross-linked polybenzimidazole membrane for gas separation ,The Regents Of The University Of California,"Jennifer S. Young, Gregory S. Long, Brent F. Espinoza",2004-07-28,2004-07-28,2006-02-14,2006-02-14,https://patents.google.com/patent/US6997971B1/en
US6986818B2,Method for producing nanostructured metal-oxides ,The Regents Of The University Of California,"Thomas M. Tillotson, Randall L. Simpson, Lawrence W. Hrubesh, Alexander Gash",2000-06-02,2001-10-16,2006-01-17,2006-01-17,https://patents.google.com/patent/US6986818B2/en
US6982005B2,Multiple-nozzle thermal evaporation source ,University Of Delaware,"Erten Eser, Gregory M. Hanket",2001-09-14,2003-05-09,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982005B2/en
US7002910B2,Receiver-initiated channel-hopping (RICH) method for wireless communication networks ,The Regents Of The University Of California,"Jose Joaquin Garcia-Luna-Aceves, Asimakis Tzamaloukas",2000-10-30,2001-10-29,2006-02-21,2006-02-21,https://patents.google.com/patent/US7002910B2/en
USRE38972E1,Intravascular device ,"Board Of Regents, The University Of Texas System",Phillip D. Purdy,1992-09-02,2001-07-19,2006-02-07,2006-02-07,https://patents.google.com/patent/USRE38972E1/en
US6988610B2,Conveyor belt inspection system and method ,Carnegie Mellon University,"Christopher C. Fromme, David J. Stager, Thomas E. Pilarski, Bruce Bancroft, Timothy Ennis Hegadorn",2002-01-14,2003-01-14,2006-01-24,2006-01-24,https://patents.google.com/patent/US6988610B2/en
US7018850B2,Salicylamide-lanthanide complexes for use as luminescent markers ,The Regents Of The University Of California,"Kenneth N. Raymond, Stephane Petoud, Seth Cohen, Jide Xu",1999-02-18,2002-06-07,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018850B2/en
US7004678B2,Soil remediation with heated soil ,"Board Of Regents, The University Of Texas System","George L. Stegemeier, Harold J. Vinegar, Ralph S. Baker, John M Bierschenk",2003-05-15,2003-05-15,2006-02-28,2006-02-28,https://patents.google.com/patent/US7004678B2/en
US6982675B2,Internal multi-band antenna with multiple layers ,Information And Communications University Educational Foundation,"Won Il Kwak, Seong Ook Park, Young Hyuk Ko",2003-12-13,2004-02-19,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982675B2/en
US6996480B2,Structural health monitoring system utilizing guided lamb waves embedded ultrasonic structural radar ,University Of South Carolina,"Victor Giurgiutiu, Jingjing Bao, Andrei N. Zagrai",2002-06-14,2003-06-16,2006-02-07,2006-02-07,https://patents.google.com/patent/US6996480B2/en
US6996476B2,Methods and systems for gene expression array analysis ,University Of North Carolina At Charlotte,Kayvan Najarian,2003-11-07,2004-03-30,2006-02-07,2006-02-07,https://patents.google.com/patent/US6996476B2/en
US7000300B2,High velocity forming of local features using a projectile ,The Ohio State University,Glenn S. Daehn,2001-09-28,2004-08-26,2006-02-21,2006-02-21,https://patents.google.com/patent/US7000300B2/en
US7005195B2,Metallic-based adhesion materials ,"General Motors Corporation, Michigan State University","Yang-Tse Cheng, Wangyang Ni, Leonid Charles Lev, Michael J. Lukitsch, David S. Grummon, Anita M. Weiner",2003-03-21,2005-02-08,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005195B2/en
US6988994B2,Positive airway pressure system and method for treatment of sleeping disorder in patient ,New York University,"David M. Rapoport, Robert G. Norman",2003-08-14,2003-08-14,2006-01-24,2006-01-24,https://patents.google.com/patent/US6988994B2/en
US7005237B2,Method of making information storage devices by molecular photolithography ,North Carolina State University,Jonathan S. Lindsey,2003-05-27,2003-05-27,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005237B2/en
US6994986B2,In vitro synthesis of polypeptides by optimizing amino acid metabolism ,The Board Of Trustees Of The Leland Stanford University,"James Robert Swartz, Dong-myung Kim",1999-03-17,2001-09-07,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994986B2/en
US7001791B2,GaN growth on Si using ZnO buffer layer ,University Of Florida,"Olga Kryliouk, Tim Anderson, Kee Chan Kim",2003-04-14,2003-10-22,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001791B2/en
US6987906B2,Optical connection device ,"Nippon Sheet Glass Co., Ltd., Tokai University Educational System","Kenichi Nakama, Yukinari Sekiguchi, Osamu Mikami, Yoshikazu Murata, Kentarou Miyazato",2002-08-27,2003-08-27,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987906B2/en
US7002013B1,Pt complexes as phosphorescent emitters in the fabrication of organic light emitting diodes ,National Tsing Hua University,"Yun Chi, Pi-Tai Chou, Sheng-Yuan Chang, Jakka Kavitha, Yu-Tai Tao",2004-09-23,2004-09-23,2006-02-21,2006-02-21,https://patents.google.com/patent/US7002013B1/en
US7001393B2,Servo-controlled impacting device for orthopedic implants ,Rush University Medical Center,"Thorsten Schwenke, Markus A. Wimmer",2003-11-10,2004-11-09,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001393B2/en
US6985483B2,Methods and systems for fast packet forwarding ,North Carolina State University,"Pronita Mehrotra, Paul D. Franzon",2001-07-31,2001-10-18,2006-01-10,2006-01-10,https://patents.google.com/patent/US6985483B2/en
US6984374B2,Method for the evaluation of implantable materials ,Loma Linda University,"Aladar A. Szalay, Shahrokh Shabahang, Yong Yu",2000-01-26,2003-01-30,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984374B2/en
US7016833B2,Speaker verification system using acoustic data and non-acoustic data ,The Regents Of The University Of California,"Todd J. Gable, Lawrence C. Ng, John F. Holzrichter, Greg C. Burnett",2000-11-21,2001-06-12,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016833B2/en
US6988058B1,Quantum computation with quantum dots and terahertz cavity quantum electrodynamics ,The Regents Of The University Of California,"Mark Stephen Sherwin, Atac Imamoglu",1998-12-16,1999-12-15,2006-01-17,2006-01-17,https://patents.google.com/patent/US6988058B1/en
US6995265B2,Synthesis of nicotine derivatives from nicotine ,North Carolina State University,"Daniel L. Comins, Emilie Despagnet Smith",2003-08-26,2004-08-25,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995265B2/en
US6984734B2,Cyclo[n]pyrroles and methods thereto ,"Board Of Regents, The University Of Texas System","Jonathan L. Sessler, Daniel Seidel, Frederic R. Bolze, Thomas Koehler",2002-02-26,2003-02-26,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984734B2/en
US7011694B1,CO2-selective membranes containing amino groups ,University Of Kentucky Research Foundation,W. S. Winston Ho,2001-05-14,2002-05-14,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011694B1/en
US7005511B2,Fluorescent protein variants and methods for making same ,The Regents Of The University Of California,"Roger Y. Tsien, Robert E. Campbell, Geoffrey S. Baird",2001-02-26,2002-07-29,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005511B2/en
US6990350B2,Optical wireless networks with adjustable topologies ,University Of Maryland,"Christopher C. Davis, Stuart D. Milner, Igor I. Smolyaninov",2002-07-09,2003-07-09,2006-01-24,2006-01-24,https://patents.google.com/patent/US6990350B2/en
US7007035B2,Parallel object-oriented decision tree system ,The Regents Of The University Of California,"Chandrika Kamath, Erick Cantu-Paz",2001-06-08,2001-06-08,2006-02-28,2006-02-28,https://patents.google.com/patent/US7007035B2/en
US6993382B2,Method of detecting vulnerable atherosclerotic plaque ,Board Of Regents The University Of Texas System,"S. Ward Casscells, James T. Willerson, Gregory H. Bearman, Michael L. Eastwood, Timothy N. Krabach",1995-09-20,2002-08-16,2006-01-31,2006-01-31,https://patents.google.com/patent/US6993382B2/en
US7009209B2,"Silicon carbide and related wide-bandgap transistors on semi-insulating epitaxy for high-speed, high-power applications ",Mississippi State University Research And Technology Corporation (Rtc),"Jeffrey B. Casady, Michael Mazzola",2001-01-03,2002-01-03,2006-03-07,2006-03-07,https://patents.google.com/patent/US7009209B2/en
US6999657B2,High density optical data storage ,Tufts University,David R. Walt,2003-05-28,2004-05-28,2006-02-14,2006-02-14,https://patents.google.com/patent/US6999657B2/en
US6995445B2,Thin film organic position sensitive detectors ,The Trustees Of Princeton University,"Stephen R. Forrest, Barry P. Rand, Michael J. Lange",2003-03-14,2003-06-25,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995445B2/en
US7014796B2,Nonlinear optical compounds and methods for their preparation ,University Of Washington,"Kwan-Yue Jen, Hong Ma, Sen Liu, Larry R. Dalton",2003-01-15,2003-01-15,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014796B2/en
US6995148B2,Adenosine cyclic ketals: novel adenosine analogues for pharmacotherapy ,University Of Pittsburgh,"Garth S. Jones, Edwin K. Jackson",2001-04-05,2001-04-05,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995148B2/en
US7001602B2,Use of botulinum toxin therapy for urinary incontinence and related disorders ,The Regents Of The University Of Colorado,Richard A. Schmidt,1997-07-15,2003-10-14,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001602B2/en
US6997039B2,Carbon nanotube based resonant-circuit sensor ,Clemson University,"Apparao M. Rao, Saurabh Chopra",2004-02-24,2004-02-24,2006-02-14,2006-02-14,https://patents.google.com/patent/US6997039B2/en
US6996074B2,Receiver-initiated multiple access for ad-hoc networks (RIMA) ,The Regents Of The University Of California,"Jose Joaquin Garcia-Luna-Aceves, Asimakis Tzamaloukas",2000-08-11,2001-08-10,2006-02-07,2006-02-07,https://patents.google.com/patent/US6996074B2/en
US7018792B2,Influenza sensor ,The Regents Of The University Of California,"Basil I. Swanson, Xuedong Song, Clifford Unkefer, Louis A. Silks, III, Jurgen G. Schmidt",1999-10-28,2005-05-17,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018792B2/en
US7006039B2,Microwave self-phasing antenna arrays for secure data transmission & satellite network crosslinks ,University Of Hawaii,"Ryan Y. Miyamoto, Wayne A. Shiroma, Grant S. Shiroma, Blaine T. Murakami, Aaron Ohta, Michael Tamamoto",2003-08-05,2004-08-04,2006-02-28,2006-02-28,https://patents.google.com/patent/US7006039B2/en
US7012274B2,Modulation doped thyristor and complementary transistors combination for a monolithic optoelectronic integrated circuit ,The University Of Connecticut,Geoff W. Taylor,2001-03-02,2002-03-04,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012274B2/en
US6997558B2,Volumetric display with dust as the participating medium ,New York University,"Kenneth Perlin, Jefferson Y. HAN",2002-12-11,2003-12-05,2006-02-14,2006-02-14,https://patents.google.com/patent/US6997558B2/en
US7015646B2,Magnetic and electrostatic confinement of plasma with tuning of electrostatic field ,Regents Of The University Of California,"Norman Rostoker, Michl Binderbauer, Artan Qerushi, Hooshang Tahsiri",2001-02-01,2002-12-23,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015646B2/en
US6995987B2,DC—DC converters providing reduced deadtime ,Northeastern University,"Wei Song, Yan Zhu, Bradley M. Lehman",2001-12-28,2002-12-27,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995987B2/en
US7006028B2,Digital background cancellation of digital to analog converter mismatch noise in analog to digital converters ,The Regents Of The University Of California,Ian Galton,2000-02-22,2004-05-11,2006-02-28,2006-02-28,https://patents.google.com/patent/US7006028B2/en
US6987910B2,Silicon light waveguide with MOS capacitors positioned on the waveguide ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Josef Shappir, Amir Sa'ar, Nissim Ben-Yosef",2002-03-14,2003-03-13,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987910B2/en
US7006124B2,Generalized panoramic mosaic ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Shmuel Peleg, Benny Rousso",1997-01-30,2002-09-16,2006-02-28,2006-02-28,https://patents.google.com/patent/US7006124B2/en
US7002342B2,System and method for reducing effects of rotational motion ,Case Western Reserve University,"Jeffrey L. Duerk, Ajit Shankaranarayanan, Michael Wendt, Jonathan S. Lewin",2001-04-20,2002-04-19,2006-02-21,2006-02-21,https://patents.google.com/patent/US7002342B2/en
US7001578B2,Family of discretely sized silicon nanoparticles and method for producing the same ,The Board Of Trustees Of The University Of Illinois,"Munir H. Nayfeh, Gennadey Belomoin, Satish Rao, Joel Therrien, Sahraoui Chaieb",1999-10-22,2004-04-22,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001578B2/en
US7011146B2,Microchannel heat pipe with parallel grooves for recycling coolant ,Nationaltsing Hua University,Shwin-Chung Wong,2003-02-27,2004-02-24,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011146B2/en
US7011897B2,Organic light emitting materials and devices ,"The University Of Southern California, Universal Display Corporation","Mark E. Thompson, Peter Djurovich, Raymond Kwong, Yeh-Jiun Tung, David B. Knowles, Jason Brooks, Robert W. Walters, Bin Ma",2002-08-16,2003-08-18,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011897B2/en
