search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100601&after=publication:20100401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7699979B2,Separation system and efficient capture of contaminants using magnetic nanoparticles ,Board Of Trustees Of The University Of Arkansas,"Yanbin Li, Madhukar Varshney, Zunzhang Ye",2005-01-07,2006-01-09,2010-04-20,2010-04-20,https://patents.google.com/patent/US7699979B2/en
US7709378B2,Method and apparatus for processing thin metal layers ,The Trustees Of Columbia University In The City Of New York,James S. Im,2000-10-10,2006-08-10,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709378B2/en
US7709580B2,Method for preparation of polylefins containing exo-olefin chain ends ,"Chevron Oronite Company Llc, The University Of Sourthern Mississippi","Casey D. Stokes, Kelby Simison, Robson F. Storey, James J. Harrison",2004-08-20,2005-08-19,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709580B2/en
US7711409B2,Opposed view and dual head detector apparatus for diagnosis and biopsy with image processing methods ,Hampton University,"Cynthia Keppel, Douglas Kieper",2006-10-04,2006-10-04,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711409B2/en
US7702140B2,Method of assessing a body part ,Carnegie Mellon University And University Of Pittsburgh-Of The Commonwealth System Of Higher Education,"Raphael Hirsch, James Osborn, Chian Kent Kwoh, Louis J. Denes, Daniel Huber",2004-09-09,2009-02-23,2010-04-20,2010-04-20,https://patents.google.com/patent/US7702140B2/en
US7714276B2,Methods for direct biomolecule identification by matrix-assisted laser desorption ionization (MALDI) mass spectrometry ,New York University,"Paul Pevsner, Frederick Naftolin, Douglas C. Miller, Dean Hillman, Brian K. Stall, Steven M. Wishnie",2005-09-30,2006-09-29,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714276B2/en
US7714161B2,Sirtuin activating compounds and methods for making the same ,Brigham Young University,"Merritt B. Andrus, Jing Liu",2004-01-20,2005-01-19,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714161B2/en
US7691687B2,Method for processing laser-irradiated thin films having variable thickness ,The Trustees Of Columbia University In The City Of New York,James S. Im,2003-09-16,2007-01-09,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691687B2/en
US7724562B2,Electrochemical memory with heater ,The Board Of Trustees Of The Leland Stanford Junior University,"Rene Meyer, Paul C. McIntyre",2006-11-02,2007-11-02,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724562B2/en
US7704510B2,Cytomegalovirus surface protein complex for use in vaccines and as a drug target ,The Trustees Of Princeton University,"Thomas Shenk, Dai Wang",2006-06-07,2007-06-06,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704510B2/en
US7691182B1,Process for hydrogen production via integrated processing of landfill gas and biomass ,"University Of Central Florida Research Foundation, Inc.","Nazim Z. Muradov, Franklyn Smith, Ali Tabatabaie-Raissi",2006-12-12,2006-12-12,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691182B1/en
US7718958B2,Mass spectroscopic reaction-monitoring method ,National Sun Yat-Sen University,"Jentaie SHIEA, Cheng-Hui Yuan, Jhih-Yuan Jheng",2006-11-17,2007-10-29,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718958B2/en
US7719020B2,"(Al,Ga,In)N and ZnO direct wafer bonded structure for optoelectronic applications, and its fabrication method ","The Regents Of The University Of California, Japan Science And Technology Agency","Akihiko Murai, Christina Ye Chen, Daniel B. Thompson, Lee S. McCarthy, Steven P. DenBaars, Shuji Nakamura, Umesh K. Mishra",2005-06-17,2006-06-16,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719020B2/en
US7718319B2,Cation-substituted spinel oxide and oxyfluoride cathodes for lithium ion batteries ,"Board Of Regents, The University Of Texas System","Arumugam Manthiram, Wonchang Choi",2006-09-25,2007-09-25,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718319B2/en
US7719304B1,Radiation hardened master-slave flip-flop ,Arizona Board Of Regents For And On Behalf Of Arizonia State University,"Lawrence T. Clark, Jonathan E. Knudsen",2007-05-08,2008-05-08,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719304B1/en
US7691383B2,Cupredoxin derived transport agents and methods of use thereof ,The Board Of Trustees Of The University Of Illinois,"Ananda Chakrabarty, Tapas Das Gupta, Tohru Yamada, Arsenio Fialho",2004-10-07,2005-10-06,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691383B2/en
US7692425B2,Method and apparatus of multi-coil MR imaging with hybrid space calibration ,"General Electric Company, The Board Of Trustees Of The Leland Stanford Jr. University","Anja C. S. Brau, Philip James Beatty, Stefan Skare, Roland Bammer",2006-03-30,2009-01-30,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692425B2/en
US7704479B2,"Highly accessible, nanotube electrodes for large surface area contact applications ","University Of Florida Research Foundation, Inc.","Andrew G. Rinzler, John R. Reynolds, Rajib Kumar Das",2006-09-12,2007-09-12,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704479B2/en
US7695647B2,Electrically conductive metal impregnated elastomer materials and methods of forming electrically conductive metal impregnated elastomer materials ,University Of Maryland,"Elisabeth Smela, Remi Delille, Mario Urdaneta, Samuel Moseley",2005-06-09,2007-11-28,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695647B2/en
US7706174B2,Static random access memory ,The University Of Bristol,"Dhiraj Kumar Pradhan, Jawar Singh, Jimson Mathew",2008-05-15,2008-05-15,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706174B2/en
US7709635B2,Boronium-ion-based ionic liquids and methods of use thereof ,University Of South Alabama,"James H. Davis, JR.",2005-05-19,2006-05-19,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709635B2/en
US7703375B1,Composite armor with a cellular structure ,Lawrence Technological University,"Brian R. Scott, Nabil F. Grace",2006-08-15,2006-08-15,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703375B1/en
US7713733B2,Device and methods for detecting the response of a plurality of cells to at least one analyte of interest ,Vanderbilt University,"David Cliffel, Franz J. Baudenbacher, John P. Wikswo, Sven Eklund, R. Robert Balcarcel, Jonathan M. Gilligan",2001-08-06,2002-08-06,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713733B2/en
US7724163B2,Apparatus of multi-stage network for iterative decoding and method thereof ,National Chiao Tung University,"Cheng-Chi WONG, Yung-Yu LEE, Ming-Wei LAI, Chien-Ching Lin, Hsie-Chia Chang, Chen-Yi Lee",2007-12-21,2008-07-24,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724163B2/en
US7722842B2,Carbon dioxide sequestration using alkaline earth metal-bearing minerals ,The Ohio State University,"Ah-Hyung Park, Liang-Shih Fan",2003-12-31,2004-12-30,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722842B2/en
US7703973B2,Backlight module ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Jun Zhu, Guo-Fan Jin",2007-08-03,2007-12-10,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703973B2/en
US7725256B2,Weather Information Network Enabled Mobile System (WINEMS) ,The University Of North Dakota,Ronald Marsh,2003-07-29,2003-07-29,2010-05-25,2010-05-25,https://patents.google.com/patent/US7725256B2/en
US7716352B2,Method and system for retrieving information using an authentication web page ,The Board Of Trustees Of The University Of Illinois,"Kalev Leetaru, Alan Craig",2004-04-23,2004-04-23,2010-05-11,2010-05-11,https://patents.google.com/patent/US7716352B2/en
US7706454B2,"Full-diversity, full-rate complex-field space-time coding for wireless communication ",Regents Of The University Of Minnesota,"Georgios B. Giannakis, Xiaoli Ma",2003-10-01,2004-09-30,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706454B2/en
US7698267B2,Searching digital information and databases ,The Regents Of The University Of California,"Yannis Papakonstantinou, Andrey Balmin, Evangelos Christidis",2004-08-27,2005-08-29,2010-04-13,2010-04-13,https://patents.google.com/patent/US7698267B2/en
US7722989B2,Non-aqueous electrolyte secondary battery with a positive active material comprising primary particles and secondary particles made of the primary particles ,"Panasonic Corporation, Osaka City University","Tsutomu Ohzuku, Hiroshi Yoshizawa, Kensuke Nakura",2003-11-07,2004-11-03,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722989B2/en
US7723112B2,Compositions and methods for treating and diagnosing cancer ,"The Regents Of The University Of Michigan, Oncomed Pharmaceuticals, Inc.","Michael F. Clarke, Tim Hoey, Xinhao Wang, Scott Dylla, Austin Gurney, Piero Dalerba, Mark Prince, Grace Chen",2005-10-31,2006-10-31,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723112B2/en
US7709262B2,Method for detecting and quantifying rare mutations/polymorphisms ,Trustees Of Boston University,"Charles R. Cantor, Chunming Ding",2004-02-18,2005-02-18,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709262B2/en
US7697727B2,Automated surface distress measurement system ,"Board Of Regents, The University Of Texas System","Bugao Xu, Yaxiong Huang",2005-05-23,2006-05-23,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697727B2/en
US7710117B2,Multi-current elements for magnetic resonance radio frequency coils ,Regents Of The University Of Minnesota,"J. Thomas Vaughan, Gregor Adriany, Carl Snyder, Can E. Akgun, Jinfeng Tian, Kamil Ugurbil, Pierre-Francois Van de Moortele, Steen Moeller",2004-05-07,2007-09-20,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710117B2/en
US7703479B2,Plasma actuator ,The University Of Kentucky Research Foundation,Jamey D. Jacob,2005-10-17,2006-10-17,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703479B2/en
US7700738B2,Therapeutic monoclonal antibodies that neutralize botulinum neurotoxins ,The Regents Of The University Of California,"James D. Marks, Isin Geren, Jianlong Lou",2005-01-27,2006-01-26,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700738B2/en
US7697145B2,System for fourier domain optical coherence tomography ,Duke University,Joseph A. Izatt,2003-05-28,2004-05-27,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697145B2/en
US7724960B1,Recognition and classification based on principal component analysis in the transform domain ,University Of Central Florida Research Foundation Inc.,"Wasfy B. Mikhael, Moataz M. Abdelwahab",2006-09-08,2006-09-08,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724960B1/en
US7700547B2,Preventing airway mucus production by administration of EGF-R antagonists ,The Regents Of The University Of California,"Jay A. Nadel, Kiyoshi Takeyama",1998-08-18,2008-01-11,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700547B2/en
US7723089B2,PEG-urate oxidase conjugates and use thereof ,"Mountain View Pharmaceuticals, Inc., Duke University","L. David Williams, Michael S. Hershfield, Susan J. Kelly, Mark G. P. Saifer, Merry R. Sherman",1998-08-06,2001-04-19,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723089B2/en
US7710577B2,Multiplexing spectrum interference optical coherence tomography ,University Of Tsukuba,"Toyohiko Yatagai, Yoshiaki Yasuno",2004-08-09,2005-03-17,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710577B2/en
US7710766B2,Multi-state memory and multi-functional devices comprising magnetoplastic or magnetoelastic materials ,Boise State University,"Peter Mullner, William B. Knowlton",2006-11-14,2007-11-14,2010-05-04,2010-05-04,https://patents.google.com/patent/US7710766B2/en
US7690330B2,Aquaculture raceway with waste removal section ,West Virginia University,Daniel J. Miller,2007-01-24,2008-01-24,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690330B2/en
US7718603B1,Selective targeting agents for mitochondria ,University Of Pittsburgh-Of The Commonwealth System Of Higher Education,"Peter Wipf, Jingbo Xiao, Mitchell P. Fink, Valerian E. Kagan, Yulia Y. Tyurina, Anthony J. Kanai",2006-01-06,2006-12-01,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718603B1/en
US7719568B2,Image processing system for integrating multi-resolution images ,National Chiao Tung University,"Yi-ping Hung, Wei-Shian Yeh",2006-12-16,2006-12-16,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719568B2/en
US7720148B2,Efficient multi-frame motion estimation for video compression ,The Hong Kong University Of Science And Technology,"Oscar Chi-Lim Au, Andy Chang",2004-03-26,2005-03-25,2010-05-18,2010-05-18,https://patents.google.com/patent/US7720148B2/en
US7709194B2,Marker for prenatal diagnosis and monitoring ,The Chinese University Of Hong Kong,"Yuk Ming Dennis Lo, Rossa Wai Kwun Chiu, Stephen Siu Chung Chim, Yu-kwan Tong, Chunming Ding",2004-06-04,2005-06-03,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709194B2/en
US7703314B2,Probe position control system and method ,"Shimadzu Corporation, Osaka University","Masayuki Abe, Masahiro Ota, Yoshiaki Sugimoto, Kenichi Morita, Noriaki Oyabu, Seizo Morita, Oscar Custance",2006-05-25,2007-05-24,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703314B2/en
US7696373B2,C-nitroso-derived nitroxyl donors ,Wake Forest University Health Sciences,S. Bruce King,2006-04-13,2007-04-13,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696373B2/en
US7690057B2,Folding frame motorized prone cart ,"The United States Of America As Represented By The Department Of Veterans Affairs, Medical College Of Wisconsin, University Of South Florida","Pascal Malassigne, Jeffrey Harrow, Robert Jensen, John Erdman",2007-06-08,2008-06-05,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690057B2/en
US7696475B2,"Electrospray-assisted laser desorption ionization device, mass spectrometer, and method for mass spectrometry ",National Sun Yat-Sen University,"Jentaie SHIEA, Min Zong Huang",2006-01-27,2006-11-17,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696475B2/en
US7696684B2,Electronic displays using optically pumped luminescent semiconductor nanocrystals ,The Regents Of The University Of California,"Shimon Weiss, Michael C. Schlamp, A. Paul Alivisatos",1998-06-03,2007-02-02,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696684B2/en
US7690514B2,Microporous polymer material ,The University Of Manchester,"Neil B. McKeown, Peter M. Budd, Kadhum Msayib, Bader Ghanem",2003-07-26,2004-07-22,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690514B2/en
US7700649B2,Phosphaplatins and their use in the treatment of cancers resistant to cisplatin and carboplatin ,Ohio University,Rathindra N. Bose,2007-08-06,2008-08-06,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700649B2/en
US7692270B2,Ferroelectric varactors suitable for capacitive shunt switching ,University Of Dayton,"Guru Subramanyam, Andre Vorobiev, Spartak Gevorgian",2003-10-20,2004-10-15,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692270B2/en
US7713543B2,Elastin stabilization of connective tissue ,Clemson University Research Foundation,"Narendra R. Vyavahare, Jason C. Isenburg, Dan T. Simionescu",2005-04-25,2007-07-10,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713543B2/en
US7718094B2,Preparation of metallic nanoparticles ,The Research Foundation Of State University Of New York,"Paschalis Alexandridis, Toshio Sakai",2004-06-18,2005-06-20,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718094B2/en
US7722634B2,Medical device and method of intravenous filtration ,Regents Of The University Of Minnesota,"Carmelo J. Panetta, Robert F. Wilson",2003-07-03,2004-07-02,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722634B2/en
US7703924B2,Systems and methods for displaying three-dimensional images ,The Trustees Of Columbia University In The City Of New York,Shree K. Nayar,2004-10-25,2005-10-25,2010-04-27,2010-04-27,https://patents.google.com/patent/US7703924B2/en
