search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20061001&after=publication:20060701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7074233B1,Method for delivering energy to tissue and apparatus ,"Board Of Regents, The University Of Texas System, Biotex, Inc.","Ashok Gowda, Roger J. McNichols, Massoud Motamedi, Pankaj J. Pasricha",2002-03-28,2004-06-25,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074233B1/en
US7071375B2,Nuclear fertility restorer genes and methods of use in plants ,"Mcgill University, Dna Landmarks, Inc.","Gregory G. Brown, Natasa Formanova, Charles Dendy, Benoit S. Landry, Wing Cheung, Jin Hua",2001-07-12,2002-07-12,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071375B2/en
US7110154B2,Plasmon-photon coupled optical devices ,Clemson University,"John Ballato, David L. Carroll, Jeffrey R. Dimaio",2004-06-10,2004-06-10,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110154B2/en
US7077522B2,Sharpness metric for vision quality ,University Of Rochester,David R. Williams,2002-05-03,2003-05-02,2006-07-18,2006-07-18,https://patents.google.com/patent/US7077522B2/en
US7096359B2,Authentication scheme for ad hoc and sensor wireless networks ,University Of Cincinnati,"Dharma P. Agrawal, Lakshmi Venkataraman",2001-03-01,2001-03-01,2006-08-22,2006-08-22,https://patents.google.com/patent/US7096359B2/en
US7086350B2,Animal cage behavior system ,The Regents Of The University Of California,"Laurence H. Tecott, Evan Goulding",2002-07-25,2003-07-25,2006-08-08,2006-08-08,https://patents.google.com/patent/US7086350B2/en
US7095772B1,Extreme chirped/stretched pulsed amplification and laser ,"Research Foundation Of The University Of Central Florida, Inc.","Peter J. Delfyett, Kyungbum Kim, Bojan Resan",2003-05-22,2004-04-21,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095772B1/en
US7089995B2,Multi-zone cooling/warming garment ,Regents Of The University Of Minnesota,"Victor S. Koscheyev, Gloria R. Leon, Michael J. Dancisak",2001-05-11,2002-05-10,2006-08-15,2006-08-15,https://patents.google.com/patent/US7089995B2/en
US7089787B2,Torsional harmonic cantilevers for detection of high frequency force components in atomic force microscopy ,Board Of Trustees Of The Leland Stanford Junior University,"Ozgur Sahin, Calvin F. Quate, Olav Solgaard",2004-07-08,2004-07-08,2006-08-15,2006-08-15,https://patents.google.com/patent/US7089787B2/en
US7078899B2,Pareto-optimal magnetic resonance data acquisition ,Case Western Reserve University,"Brian M. Dale, Jeffrey L. Duerk, Jonathan S. Lewin",2003-05-15,2004-05-17,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078899B2/en
US7105081B2,Methods and apparatus for electrosmear analysis ,"Board Of Regents, The University Of Texas System","Peter R. C. Gascoyne, Jody V. Vykoukal, Chandra Das, Frederick F. Becker",2002-12-20,2003-12-22,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105081B2/en
US7105832B2,Composite solid-state scintillators for neutron detection ,"Ut-Battelle, Llc, Oak Ridge Associated Universities, University Of Tennessee Research Foundation","Sheng Dai, Hee-Jung Im, Michelle D. Pawel",2004-04-07,2004-04-07,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105832B2/en
US7112661B1,Variable heavy chain and variable light chain regions of antibodies to human platelet glycoprotein Ib alpha ,The Research Foundation Of State University Of New York,Jonathan L. Miller,1998-10-30,1999-10-29,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112661B1/en
US7101859B2,Use of lipid conjugates in the treatment of diseases ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Saul Yedgar, Miron Krimsky, Grietje Beck, Benito Antonio Yard, Fokko Johannes van der Woude",2000-01-10,2003-07-28,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101859B2/en
US7101607B2,Process for enhancing material properties and materials so enhanced ,The Research Foundation Of State University Of New York,"Joseph C. Mollendorf, David Pendergast, Erik R. Bardy, Sawson Samimy, Eric M. Stimson, Colin K. Dauria, Raymond D. Buchner",2002-08-21,2003-08-21,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101607B2/en
US7087723B2,Albumin-free factor VIII formulations ,"Baxter International Inc., University Of Connecticut","Marc Besman, Erik Bjornson, Feroz Jameel, Ramesh Kashi, Michael Pikal, Serguei Tchessalov, John Carpenter",1999-02-22,2003-07-01,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087723B2/en
US7098334B2,"4-amino-5H-pyrrolo[3,2-d]pyrimidine inhibitors of nucleoside phosphorylases and nucleosidases ","Industrial Research Limited, Albert Einstein College Of Medicine Of Yeshiva University","Richard Hubert Furneaux, Peter Charles Tyler, Vern L. Schramm, Gary Brian Evans",2002-03-25,2003-03-24,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098334B2/en
US7083958B2,Membrane scaffold proteins ,The Board Of Trustees Of The University Of Illinois,"Stephen G. Sligar, Timothy H. Bayburt, Mary A. Schuler, Natanya R Civjan, Yelena V. Grinkova, Ilia G. Denisov",2000-11-20,2003-06-18,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083958B2/en
US7087060B2,Methods for obtaining hemostasis of percutaneous wounds ,Trustees Of The University Of Pennsylvania,Timothy W. Clark,2001-07-20,2002-07-19,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087060B2/en
US7087709B2,Polymers for delivering nitric oxide in vivo ,Duke University,"Jonathan S. Stamler, Eric J. Toone, Richard S. Stack",1996-08-02,2005-02-08,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087709B2/en
US7074519B2,Molehole embedded 3-D crossbar architecture used in electrochemical molecular memory device ,The Regents Of The University Of California,"Werner G. Kuhr, David F. Bocian, Zhiming Liu, Amir Yasseri",2001-10-26,2001-10-26,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074519B2/en
US7083019B2,Electrical wheelchair with an electrical seat-rotating device ,"National Chung-Hsing University, Chung Shan Medical University","Shean-Juinn Chiou, Jau-Liang Chen, Jong-Fang Ho",2003-09-10,2004-05-19,2006-08-01,2006-08-01,https://patents.google.com/patent/US7083019B2/en
US7108982B1,Diagnostics and the therapeutics for macular degeneration ,University Of Iowa Research Foundation,Gregory S. Hageman,1999-02-19,2000-02-22,2006-09-19,2006-09-19,https://patents.google.com/patent/US7108982B1/en
US7113623B2,Methods and systems for display and analysis of moving arterial tree structures ,The Regents Of The University Of Colorado,"Shiuh-Yung James Chen, John D. Carroll",2002-10-08,2002-10-08,2006-09-26,2006-09-26,https://patents.google.com/patent/US7113623B2/en
US7109331B2,"5H-pyrrolo[3,2-d]pyrimidine nucleoside metabolism inhibitors ","Industrial Research Limited, Albert Einstein College Of Medicine Of Yeshiva University","Richard Hubert Furneaux, Peter Charles Tyler, Vern L. Schramm",2000-08-29,2001-08-24,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109331B2/en
US7095343B2,code compression algorithms and architectures for embedded systems ,Trustees Of Princeton University,"Yuan Xie, Wayne H Wolf",2001-10-09,2002-10-09,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095343B2/en
US7101838B2,Method to prevent accelerated atherosclerosis using (sRAGE) soluble receptor for advanced glycation endproducts ,The Trustees Of Columbia University In The City Of New York,"David Stern, Ann Marie Schmidt",1997-08-05,1997-08-05,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101838B2/en
US7110420B2,Integrated circuit devices having on-chip adaptive bandwidth buses and related methods ,North Carolina State University,"Rizwan Bashirullah, Wentai Liu, Ralph K. Cavin, III",2003-05-30,2003-05-30,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110420B2/en
US7106361B2,System and method for manipulating the point of interest in a sequence of images ,Carnegie Mellon University,"Takeo Kanade, Robert Collins",2001-02-12,2002-02-12,2006-09-12,2006-09-12,https://patents.google.com/patent/US7106361B2/en
US7081624B2,Scanning probe microscopy probes and methods ,The Board Of Trustees Of The University Of Illinois,"Chang Liu, Jun Zou, Xuefeng Wang, David Bullen",2003-05-16,2003-09-25,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081624B2/en
US7079299B1,Staggered torsional electrostatic combdrive and method of forming same ,The Regents Of The University Of California,"Robert A. Conant, Jocelyn T. Nee, Kam-Yin Lau, Richard S. Muller",2000-05-31,2000-05-31,2006-07-18,2006-07-18,https://patents.google.com/patent/US7079299B1/en
US7078897B2,Magnetic resonance method and system for quantification of anisotropic diffusion ,Washington University,"Dmitriy A. Yablonskiy, Alexander L. Sukstanskii, Mark S. Conradi",2002-01-16,2003-01-15,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078897B2/en
US7111681B2,Interpretation and design of hydraulic fracturing treatments ,Regents Of The University Of Minnesota,"Emmanuel Detournay, Jose Ignacio Adachi, Dmitriy Igor Garagash, Alexei A. Savitski",2002-02-01,2003-01-31,2006-09-26,2006-09-26,https://patents.google.com/patent/US7111681B2/en
US7098009B2,"Production of chemicals from lignocellulose, biomass or sugars ","University Of Florida Research Foundation, Inc.","Keelnatham T. Shanmugam, Lonnie O'Neal Ingram, Milind A. Patel, Mark S. Ou, Roberta Harbrucker",2004-03-04,2004-03-04,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098009B2/en
US7088040B1,Light source using emitting particles to provide visible light ,"University Of Central Florida Research Foundation, Inc.","Alfred D. Ducharme, Michael Bass, Alexandra Rapaport",2002-06-27,2003-06-26,2006-08-08,2006-08-08,https://patents.google.com/patent/US7088040B1/en
US7072539B2,Wavelength-selective 1×N2 switches with two-dimensional input/output fiber arrays ,The Regents Of The University Of California,"Ming-Chiang Wu, Jui-che Tsai",2002-08-08,2005-02-07,2006-07-04,2006-07-04,https://patents.google.com/patent/US7072539B2/en
US7104130B2,Ultra-miniature accelerometers ,The Board Of Trustees Of The Leland Stanford Junior University,"Thomas W. Kenny, Woo-Tae Park",2003-04-11,2004-04-09,2006-09-12,2006-09-12,https://patents.google.com/patent/US7104130B2/en
US7110581B2,Wavelet-enhanced automated fingerprint identification system ,National University Of Singapore,"Tao Xia, Bao Liu, Jo Yew Tham, Lixin Shen, Seng Luan Lee",1999-12-23,2005-03-30,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110581B2/en
US7086288B2,Thin membrane transducer ,Northwestern University,"Junghoon Lee, JaeHyun Chung, Kyong-Hoon Lee",2002-11-27,2003-11-26,2006-08-08,2006-08-08,https://patents.google.com/patent/US7086288B2/en
US7081186B2,"Combined coating process comprising magnetic field-assisted, high power, pulsed cathode sputtering and an unbalanced magnetron ",Sheffield Hallam University,"Arutiun Papken Ehiasarian, Papken Ehiasar Hovsepian, Wolf-Dieter Munz",2003-11-20,2003-11-20,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081186B2/en
US7085236B2,Active queue management for differentiated services ,"University Of Massachusetts, Amherst","Salomon Oldak, Wei-Bo Gong, Christopher V. Hollot, Don Towsley, Vishal Misra, Yossi Chait",2002-05-20,2002-05-20,2006-08-01,2006-08-01,https://patents.google.com/patent/US7085236B2/en
US7092101B2,Methods and systems for static multimode multiplex spectroscopy ,Duke University,"David J. Brady, Michael E. Sullivar",2003-04-16,2003-04-16,2006-08-15,2006-08-15,https://patents.google.com/patent/US7092101B2/en
US7078461B2,Biocompatible dendrimers ,The Regents Of The University Of Michigan,"Donald A. Tomalia, Istvan J. Majoros",2001-10-26,2003-05-08,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078461B2/en
US7095027B1,Multispectral multipolarization antenna-coupled infrared focal plane array ,"University Of Central Florida Research Foundation, Inc., Raytheon Missile Systems","Glenn D. Boreman, Francisco J. Gonzalez, James L. Porter",2004-02-25,2004-02-25,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095027B1/en
US7078883B2,Method and apparatus for starting power converters ,The Board Of Trustees Of The University Of Illinois,"Patrick Chapman, Philip T. Krein, Jonathan Kimball, Theresa L. Flowers",2004-04-07,2004-04-07,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078883B2/en
US7072555B1,Systems and methods for transmitting electromagnetic energy in a photonic device ,The Regents Of The University Of California,"Aleksandr Figotin, Ilya Vitebskiy",2003-05-01,2004-05-03,2006-07-04,2006-07-04,https://patents.google.com/patent/US7072555B1/en
US7094766B1,Use of locally applied DNA fragments ,Trustees Of Boston University,"Barbara A. Gilchrest, Mina Yaar, Mark Eller",1995-06-06,2000-03-31,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094766B1/en
US7073749B2,High altitude reconnaissance vehicle ,The Johns Hopkins University,"Jerry A. Krill, Michael W. Roth, Frederick W. Riedel, Matthew R. Feinstein, William T. Mason, III, Margaret Ann Darrin, Rafal P. Szczepanowski, Vincent F. Neradka",2003-07-16,2004-07-16,2006-07-11,2006-07-11,https://patents.google.com/patent/US7073749B2/en
US7070927B2,Methods and compositions for efficient nucleic acid sequencing ,University Of Chicago,Radoje Drmanac,1993-09-27,2002-02-05,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070927B2/en
US7088765B1,Vector calibration system ,"Ndsu Research Foundation, University Of Wyoming","Roger A. Green, David C. Farden, John W. Pierre, Richard C. Anderson-Sprecher, Edwin A. Suominen",2000-03-15,2000-12-06,2006-08-08,2006-08-08,https://patents.google.com/patent/US7088765B1/en
US7078903B2,Steady state free precession based magnetic resonance thermometry ,Johns Hopkins University,"Vaishali Paliwal, Abdel-Monem El-Sharkawy, Ergin Atalar",2003-05-23,2004-05-21,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078903B2/en
US7090853B2,Noscapine derivatives as adjuvant compositions and methods of use thereof ,Emory University,"Judith Kapp, Yong Ke",1999-04-26,2002-11-06,2006-08-15,2006-08-15,https://patents.google.com/patent/US7090853B2/en
US7073508B2,Method and device for registration and immobilization ,Loma Linda University Medical Center,Michael F. Moyers,2004-06-25,2004-10-13,2006-07-11,2006-07-11,https://patents.google.com/patent/US7073508B2/en
US7110265B2,Non-isolated DC-DC converters with direct primary to load current ,Queen's University At Kingston,"Yan-Fei Liu, Sheng Ye",2002-12-09,2003-12-09,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110265B2/en
US7081241B1,Extracellular rage binding protein (EN-RAGE) and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Ann Marie Schmidt, David Stern",1998-10-06,1998-10-06,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081241B1/en
US7103522B1,Methods for estimating the body voltage of digital partially depleted silicon-on-insulator circuits ,The Trustees Of Columbia University In The City Of New York,Kenneth Shepard,1999-06-10,2000-06-09,2006-09-05,2006-09-05,https://patents.google.com/patent/US7103522B1/en
US7095484B1,Method and apparatus for maskless photolithography ,University Of South Florida,David P. Fries,2001-06-27,2003-04-07,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095484B1/en
US7088236B2,Method of and a system for surveillance of an environment utilising electromagnetic waves ,It University Of Copenhagen,John Erik Aasted Sørensen,2002-06-26,2003-06-25,2006-08-08,2006-08-08,https://patents.google.com/patent/US7088236B2/en
