search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090101&after=publication:20081001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7465449B2,Anti-αvβ6 antibodies ,"Biogen Idec Ma Inc., The Regents Of The University Of California","Shelia M. Violette, Paul H. Weinreb, Kenneth J. Simon, Dean Sheppard, Diane R. Leone",2002-03-13,2003-03-13,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465449B2/en
US7442510B2,Method of identifying hairpin DNA probes by partial fold analysis ,University Of Rochester,"Benjamin L. Miller, Christopher M. Strohsahl",2004-01-02,2006-10-27,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442510B2/en
US7454039B2,Method of performing shape localization ,The Board Of Trustees Of The University Of Illinois,"Jilin Tu, Thomas S. Huang",2004-07-12,2004-07-12,2008-11-18,2008-11-18,https://patents.google.com/patent/US7454039B2/en
US7436403B2,Performance relighting and reflectance transformation with time-multiplexed illumination ,University Of Southern California,Paul E. Debevec,2004-06-12,2005-06-10,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436403B2/en
US7455757B2,Deposition method for nanostructure materials ,The University Of North Carolina At Chapel Hill,"Soojin Oh, Otto Z. Zhou",2001-11-30,2003-07-10,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455757B2/en
US7438777B2,"Lightweight high-tensile, high-tear strength bicomponent nonwoven fabrics ",North Carolina State University,"Behnam Pourdeyhimi, Nataliya V. Fedorova, Stephen R. Sharp",2005-04-01,2005-04-01,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438777B2/en
US7457236B2,Method for providing fault-tolerant application cluster service ,National Cheng Kung University,"Fan-Tien Cheng, Shung-Lun Wu, Ping-Yen Tsai",2004-04-22,2005-04-15,2008-11-25,2008-11-25,https://patents.google.com/patent/US7457236B2/en
US7431915B2,Peptides whose uptake by cells is controllable ,The Regents Of The University Of California,"Tao Jiang, Roger Y. Tsien",2003-10-31,2003-10-31,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431915B2/en
US7470538B2,Cell-based therapies for ischemia ,Case Western Reserve University,"Mary J. Laughlin, Stephen Haynesworth, Vincent Pompili",2002-12-05,2004-06-24,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470538B2/en
US7465583B2,Duplexed parvovirus vectors ,The University Of North Carolina At Chapel Hill,"Richard Jude Samulski, Douglas M. McCarty",2000-06-01,2001-05-31,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465583B2/en
US7458013B2,Concurrent voice to text and sketch processing with synchronized replay ,The Board Of Trustees Of The Leland Stanford Junior University,"Renate Fruchter, Pratik Biswas",1999-05-12,2004-04-13,2008-11-25,2008-11-25,https://patents.google.com/patent/US7458013B2/en
US7448644B2,Sandwiched tubular airbags ,Hunan University State Key Laboratory of Advanced Design and Manufacture for Vehicle Body,"Zhihua Zhong, Wen He",2004-11-30,2007-05-29,2008-11-11,2008-11-11,https://patents.google.com/patent/US7448644B2/en
US7466879B2,Fiber optic force sensor for measuring shear force ,Nanyang Technological University,Swee Chuan Tjin,2003-05-22,2004-05-05,2008-12-16,2008-12-16,https://patents.google.com/patent/US7466879B2/en
US7436595B2,Extended depth of field optical systems ,The Regents Of The University Of Colorado,"Wade Thomas Cathey, Jr., Edward Raymond Dowski, Jr.",1995-02-03,2004-01-16,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436595B2/en
US7451537B2,Method for fabricating a microscale anemometer ,The Board Of Trustees Of The University Of Illinois,"Chang Liu, Jack Chen",2002-01-18,2005-05-18,2008-11-18,2008-11-18,https://patents.google.com/patent/US7451537B2/en
US7452867B2,Use of ADNF polypeptides for treating peripheral neurotoxicity ,"Ramot At Tel-Aviv University, Ltd.","Illana Gozes, James Miller",2005-03-23,2006-03-23,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452867B2/en
US7470790B2,Heteroaromatic selective inhibitors of neuronal nitric oxide synthase ,Northwestern University,"Richard B. Silverman, Haitao Ji",2003-09-08,2004-09-08,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470790B2/en
US7445605B2,Detection of apex motion for monitoring cardiac dysfunction ,The Board Of Trustees Of The Leland Stanford Junior University,"William Ryan Overall, Daniel Francis, Aimee Brigitte Angel, R. Hardwin Mead",2003-01-31,2006-03-30,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445605B2/en
US7442527B2,Screening methods for identifying viral proteins with interferon antagonizing functions and potential antiviral agents ,Mount Sinai School Of Medicine Of New York University,"Peter M. Palese, Adolfo Garcia-Sastre, Christopher Basler",2000-04-10,2006-03-14,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442527B2/en
US7431888B2,Photoinitiated grafting of porous polymer monoliths and thermoplastic polymers for microfluidic devices ,The Regents Of The University Of California,"Jean M. J. Frechet, Frantisek Svec, Thomas Rohr",2002-09-20,2003-09-19,2008-10-07,2008-10-07,https://patents.google.com/patent/US7431888B2/en
US7435362B2,Redox-switchable materials ,The Board Of Regents Of The Nevada System Of Higher Education On Behalf Of The University Of Navada,"Masahiro Muraoka, Stephen L. Gillett, Thomas W. Bell",2001-12-28,2002-12-30,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435362B2/en
US7459424B2,Peptide inhibitors of protein kinase C γ for pain management ,The Borad Of Trustees Of The Leland Stanford Junior University,"Daria Mochly-Rosen, Sarah M. Sweitzer, Joan J. Kendig, David C. Yeomans",2002-04-22,2003-04-22,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459424B2/en
US7449631B2,Coaxial cable ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Hsi-Fu Lee, Liang Liu, Kai-Li Jiang, Caesar Chen, Shou-Shan Fan",2007-04-11,2007-09-24,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449631B2/en
US7464580B2,Ionic liquid high temperature gas sensors ,Oakland University,"Xiangqun Zeng, Lei Yu, Rex Xiaofeng Ren",2005-09-26,2006-09-18,2008-12-16,2008-12-16,https://patents.google.com/patent/US7464580B2/en
US7445718B2,Removal of arsenic from drinking and process water ,"The Board Of Regents Of The Nevada Systems Of Higher Education On Behalf Of The University Of Nevada, Reno, Ep Minerals, Llc","Manoranjan Misra, Peter Lenz",2002-04-10,2003-04-10,2008-11-04,2008-11-04,https://patents.google.com/patent/US7445718B2/en
US7435617B2,Method of fabricating an optoelectronic device having a bulk heterojunction ,The Trustees Of Princeton University,"Max Shtein, Fan Yang, Stephen R. Forrest",2004-04-13,2004-11-30,2008-10-14,2008-10-14,https://patents.google.com/patent/US7435617B2/en
US7442546B2,Method of modulating inflammatory response ,The Regents Of The University Of Michigan,H. David Humes,2002-03-15,2003-02-25,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442546B2/en
US7449888B1,Method and apparatus for multi-dimensional parallel MR imaging ,"General Electric Company, The Texas A&M University System, A Texas State Agency","Nabeel M. Malik, Eddy B. Boskamp, John E. Lorbiecki, Scott A. Lindsay",2005-07-27,2005-07-27,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449888B1/en
US7455666B2,Methods and apparatuses for navigating the subarachnoid space ,"Board Of Regents, The University Of Texas System",Phillip D. Purdy,2001-07-13,2001-07-13,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455666B2/en
US7464034B2,Voice converter for assimilation by frame synthesis with temporal alignment ,"Yamaha Corporation, Pompeu Fabra University","Takahiro Kawashima, Yasuo Yoshioka, Pedro Cano, Alex Loscos, Xavier Serra, Mark Schiementz, Jordi Bonada",1999-10-21,2004-09-27,2008-12-09,2008-12-09,https://patents.google.com/patent/US7464034B2/en
US7447543B2,Pathology assessment with impedance measurements using convergent bioelectric lead fields ,Regents Of The University Of Minnesota,"Andres Belalcazar, Robert Patterson",2005-02-15,2005-02-15,2008-11-04,2008-11-04,https://patents.google.com/patent/US7447543B2/en
US7464319B2,Forward error correction with codeword cross-interleaving and key-based packet compression ,Utah State University,"Scott Budge, Yong Zhang",2003-04-29,2003-08-13,2008-12-09,2008-12-09,https://patents.google.com/patent/US7464319B2/en
US7438953B2,Preparation of the layer-by-layer assembled materials from dispersions of highly anisotropic colloids ,The Board Of Regents For Oklahoma State University,"Nicholas A. Kotov, Zhiyong Tang, Arif A. Mamedov",2002-06-07,2003-06-06,2008-10-21,2008-10-21,https://patents.google.com/patent/US7438953B2/en
US7449192B2,Use of neurotoxin therapy for treatment of urologic and related disorders related to neurogenic bladder dysfunction ,The Regents Of The University Of Colorado,Richard A. Schmidt,1997-07-15,2004-02-13,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449192B2/en
US7448269B2,Scanning near field ultrasound holography ,Northwestern University,"Gajendra Shekhawat, Vinayak P. Dravid",2003-08-12,2005-10-06,2008-11-11,2008-11-11,https://patents.google.com/patent/US7448269B2/en
US7455836B2,Method of treatment and agents useful for same ,The University Of Melbourne,"John Hamilton, Gary Peter Anderson, Ian Keith Campbell",2000-05-08,2001-05-08,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455836B2/en
US7446098B2,Combination therapy for treating protein deficiencies ,Mount Sinai School Of Medicine Of New York University,Jian-Qiang Fan,2003-02-18,2004-02-17,2008-11-04,2008-11-04,https://patents.google.com/patent/US7446098B2/en
US7452572B1,Procedure for preparing redox-active polymers on surfaces ,"The North Carolina State University, The Regents Of The University Of California","David F. Bocian, Zhiming Liu, Jonathan S. Lindsey",2004-03-11,2004-03-11,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452572B1/en
US7465566B2,Regulation of genes via application of specific and selective electrical and electromagnetic signals ,The Trustees Of The University Of Pennsylvania,"Carl T. Brighton, Solomon R. Pollack",2000-02-23,2001-02-22,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465566B2/en
US7465787B2,Yeast cell surface display of proteins and uses thereof ,The Board Of Trustees Of The University Of Illinois,"K. Dane Wittrup, David M. Kranz, Michele Kieke, Eric T. Boder",1996-05-31,2003-12-16,2008-12-16,2008-12-16,https://patents.google.com/patent/US7465787B2/en
US7449306B2,Systems and methods for screening pharmaceutical chemicals ,Washington University In St. Louis,"Elliot Elson, William B. McConnaughey, Tetsuro Wakatsuki",2001-08-14,2002-08-14,2008-11-11,2008-11-11,https://patents.google.com/patent/US7449306B2/en
US7452725B2,Flow sorting system and methods regarding same ,"Board Of Regents, The University Of Texas System, Neurobiotex","James F. Leary, Christopher J. Frederickson",2002-01-10,2003-01-10,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452725B2/en
US7453977B2,Variable resolution x-ray CT detector with target imaging capability ,University Of Tennessee Research Foundation,"Frank A. DiBianca, Lawrence M. Jordan",2006-02-07,2007-02-07,2008-11-18,2008-11-18,https://patents.google.com/patent/US7453977B2/en
US7456684B2,Dual-chopper amplifier and its usage as readout circuit for capacitive sensors ,"University Of Florida Research Foundation, Inc.","Deyou Fang, Huikai Xie",2007-02-09,2007-02-09,2008-11-25,2008-11-25,https://patents.google.com/patent/US7456684B2/en
US7470531B2,Direct-fed microbial ,The Board Of Regents For Oklahoma State University,"Thomas G. Rehberger, John P. O'Neill",2001-07-24,2004-11-03,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470531B2/en
US7470401B2,Simplified tissue processing ,The University Of Miami,Azorides R. Morales,2003-10-24,2004-10-25,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470401B2/en
US7436873B2,Optical device and semiconductor laser oscillator ,"Mitsubishi Denki Kabushiki Kaisha, Kyoto University","Atsushi Sugitatsu, Susumu Noda",2003-07-25,2004-07-23,2008-10-14,2008-10-14,https://patents.google.com/patent/US7436873B2/en
US7442665B2,Preparation and screening of crystalline inorganic materials ,"The Regents Of The University Of California, Symyx Technologies, Inc.","Peter G. Schultz, Xiaodong Xiang, Isy Goldwasser, Gabriel Brice{hacek over (n)}o, Xiao-Dong Sun, Kai-An Wang",1994-10-18,2004-02-04,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442665B2/en
US7442685B2,DOT1 histone methyltransferases as a target for identifying therapeutic agents for leukemia ,The University Of North Carolina At Chapel Hill,"Yi Zhang, Qin Feng, Yuki Okada, Guoliang Xu",2003-06-13,2004-06-14,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442685B2/en
US7464005B1,Electromagnetic emissions stimulation and detection system ,The Curators Of The University Of Missouri,"Daryl G. Beetner, Sarah A. Seguin, Todd H. Hubing",2007-06-29,2007-06-29,2008-12-09,2008-12-09,https://patents.google.com/patent/US7464005B1/en
US7459137B2,Process for functionalizing carbon nanotubes under solvent-free conditions ,William Marsh Rice University,"James M. Tour, Christopher A. Dyke",2002-07-16,2003-07-15,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459137B2/en
US7455845B2,Use of neurotoxin therapy for treatment of urologic and related disorders related to lowering elevated bladder pressure ,The Regents Of The University Of Colorado,Richard A. Schmidt,1997-07-15,2004-02-13,2008-11-25,2008-11-25,https://patents.google.com/patent/US7455845B2/en
US7452898B2,Phosphonate compounds ,The Regents Of The University Of California,"Karl Y. Hostetler, James R. Beadle, Ganesh D. Kini",1999-12-03,2006-08-17,2008-11-18,2008-11-18,https://patents.google.com/patent/US7452898B2/en
US7442754B2,"Molecular imprinting of small particles, and production of small particles from solid state reactants ",Virginia Commonwealth University,"Gary Tepper, Dmitry Pestov, Natalia Levit, Gary Wnek",2001-01-24,2003-10-10,2008-10-28,2008-10-28,https://patents.google.com/patent/US7442754B2/en
US7470431B2,Use of neurotoxin therapy for treatment of urological-neurological disorders associated with prostate cancer ,The Regents Of The University Of Colorado,"Richard A. Schmidt, Regents of the University of Colorado legal representative The",1997-07-15,2003-09-04,2008-12-30,2008-12-30,https://patents.google.com/patent/US7470431B2/en
US7458384B1,Surfactant incorporated nanostructure for pressure drop reduction in oil and gas lines ,"University Of Central Florida Research Foundation, Inc., Cc Technologies Laboratories, Inc.","Sudipta Seal, William P. Jepson, Sameer Deshpande, Suresh C. Kuiry, Swanand H. Patil",2004-07-15,2005-07-14,2008-12-02,2008-12-02,https://patents.google.com/patent/US7458384B1/en
US7464337B2,Multimedia communication method using virtual world interface in mobile personal computers ,Inha University Foundation,"Kyungsook Han, Sangrae Lee",2000-08-08,2001-02-26,2008-12-09,2008-12-09,https://patents.google.com/patent/US7464337B2/en
US7459590B2,"Method for producing methanol, dimethyl ether, derived synthetic hydrocarbons and their products from carbon dioxide and water (moisture) of the air as sole source material ",University Of Southern California,"George A. Olah, Robert Aniszfeld",2006-08-10,2008-05-22,2008-12-02,2008-12-02,https://patents.google.com/patent/US7459590B2/en
US7434260B2,Method for detecting malicious code patterns in consideration of control and data flows ,Ajou University Industry Cooperation Foundation,"Man-Pyo Hong, Sung-Wook Lee, Si-Haeng Cho",2003-03-14,2004-03-12,2008-10-07,2008-10-07,https://patents.google.com/patent/US7434260B2/en
