search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20020601&after=publication:20020101&status=GRANT&type=PATENT&sort=old
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6392791B1,Optical system and method for performing a defined function on an optical beam having at least one of a minimized volume or reduced operating temperature ,University Of Alabama In Huntsville,"Richard Lynn Fork, Spencer Trent Cole",1999-10-25,2000-10-25,2002-05-21,2002-05-21,https://patents.google.com/patent/US6392791B1/en
US6359182B1,C-nitroso compounds and use thereof ,Duke University,"Jonathan S. Stamler, Eric J. Toone",2000-10-26,2000-10-26,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359182B1/en
US6341697B1,Selective flotation of phosphate minerals with hydroxamate collectors ,University Of Utah Research Foundation,"Jan D. Miller, Xuming Wang, Minhua Li",1999-10-29,2000-10-30,2002-01-29,2002-01-29,https://patents.google.com/patent/US6341697B1/en
US6386217B1,Axillary crutch ,Mcmaster University,"Barbara Cooper, Derek Clark, John Campa, Antonio Bellusci",1999-10-29,2000-10-30,2002-05-14,2002-05-14,https://patents.google.com/patent/US6386217B1/en
US6339960B1,Non-intrusive pressure and level sensor for sealed containers ,Mississippi State University,"R. Daniel Costley, Mark Henderson",2000-10-30,2000-10-30,2002-01-22,2002-01-22,https://patents.google.com/patent/US6339960B1/en
US6335466B1,Fluorinated amino polyhedral borate compounds ,Colorado State University Research Foundation,"Steven H. Strauss, Sergei V. Ivanov",2000-10-31,2000-10-31,2002-01-01,2002-01-01,https://patents.google.com/patent/US6335466B1/en
US6379472B1,Group III-nitride thin films grown using MBE and bismuth ,The Regents Of The University Of California,"Christian K. Kisielowski, Michael Rubin",1997-04-03,2000-11-10,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379472B1/en
US6372980B1,Multi-quantum well tandem solar cell ,University Of Houston,Alexandre Freundlich,1995-12-06,2000-11-10,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372980B1/en
US6347002B1,Apparatus and method for optical raster-scanning in a micromechanical system ,The Regents Of The University Of California,"Paul M. Hagelin, Olay Solgaard",1999-06-30,2000-11-15,2002-02-12,2002-02-12,https://patents.google.com/patent/US6347002B1/en
US6395907B1,Preparation of polyaromatic-ethynyl thermal setting agents ,Virginia Commonwealth University,"Michel E. Wright, Derek Schorzman",1999-11-18,2000-11-17,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395907B1/en
US6339454B1,Projecting images ,Duke University,Richard M. Knox,1995-12-29,2000-11-20,2002-01-15,2002-01-15,https://patents.google.com/patent/US6339454B1/en
US6346387B1,Detection of binding reactions using labels detected by mediated catalytic electrochemistry ,"Xanthon, Inc., The University Of North Carolina At Chapel Hill","David H. Stewart, John W. Groelke, H. Holden Thorp, Allen E. Eckhardt",1995-06-27,2000-11-24,2002-02-12,2002-02-12,https://patents.google.com/patent/US6346387B1/en
US6356232B1,High resolution ionospheric technique for regional area high-accuracy global positioning system applications ,University Corporation For Atmospheric Research,"Christian Rocken, Randolph H. Ware, James M. Johnson, John J. Braun, Christopher Alber, Teresa M. Van Hove",1999-12-17,2000-11-27,2002-03-12,2002-03-12,https://patents.google.com/patent/US6356232B1/en
US6379475B1,Case hardened dies for improved die life ,Northwestern University Business & Finance Office,Charles J. Kuehmann,1998-01-28,2000-11-27,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379475B1/en
US6348493B1,Treatment and prevention of hepatic disorders ,The Regents Of The University Of California,Mario Chojkier,1996-09-30,2000-11-28,2002-02-19,2002-02-19,https://patents.google.com/patent/US6348493B1/en
US6359167B2,Stable NO-delivering compounds ,Duke University,"Eric J. Toone, Jonathan S. Stamler",1998-06-23,2000-11-29,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359167B2/en
US6345940B2,"Cutting tools for drilling concrete, aggregate, masonry or the like materials ","Black & Decker Inc., University Of Maryland Baltimore County","Muniswamappa Anjanappa, Stephen R. Crosby, Russell M. Timmons, John D. Williams",1994-12-12,2000-11-30,2002-02-12,2002-02-12,https://patents.google.com/patent/US6345940B2/en
US6384979B1,Color filtering and absorbing total internal reflection image display ,The University Of British Columbia,"Lorne A. Whitehead, Michele Ann Mossman",2000-11-30,2000-11-30,2002-05-07,2002-05-07,https://patents.google.com/patent/US6384979B1/en
US6346912B1,Radio frequency beacon ,The Johns Hopkins University,"Matthew J. Reinhart, James M. Cloeren, Paul A. Bernhardt, Joseph J. Suter",2000-04-20,2000-11-30,2002-02-12,2002-02-12,https://patents.google.com/patent/US6346912B1/en
US6368102B1,"High-temperature, non-catalytic, infrared heater ",Cleveland State University,"Mounir Ibrahim, Thomas D. Briselden",2000-12-01,2000-12-01,2002-04-09,2002-04-09,https://patents.google.com/patent/US6368102B1/en
US6359159B1,MOCVD precursors based on organometalloid ligands ,Research Foundation Of State University Of New York,"John T. Welch, Paul J. Toscano, Rolf Claessen, Andrei Kornilov, Kulbinder Kumar Banger",1999-05-19,2000-12-04,2002-03-19,2002-03-19,https://patents.google.com/patent/US6359159B1/en
US6340768B1,MOCVD precursors based on organometalloid ligands ,Research Foundation Of State University Of New York,"John T. Welch, Kulbinder Kumar Banger, Seiichiro Higashiya, Silvana C. Ngo",2000-12-04,2000-12-04,2002-01-22,2002-01-22,https://patents.google.com/patent/US6340768B1/en
US6392792B1,Method of fabricating reflection-mode EUV diffraction elements ,The Regents Of The University Of California,Patrick P. Naulleau,2000-12-05,2000-12-05,2002-05-21,2002-05-21,https://patents.google.com/patent/US6392792B1/en
US6362226B2,Modulation of in vivo glutamine and glycine levels in the treatment of autism ,Vanderbilt University,"John A. Phillips, III, Susan G. McGrew",1999-12-08,2000-12-05,2002-03-26,2002-03-26,https://patents.google.com/patent/US6362226B2/en
US6356351B1,Fiber-optic current sensor with improved isolation ,The Texas A&M University System,James N. Blake,1999-03-24,2000-12-06,2002-03-12,2002-03-12,https://patents.google.com/patent/US6356351B1/en
US6394195B1,Methods for the dynamic shut-in of a subsea mudlift drilling system ,The Texas A&M University System,"Jerome J. Schubert, Carmon H. Alexander, Hans C. Juvkam-Wold, Curtis E. Weddle, III, Jonggeun Choe",2000-12-06,2000-12-06,2002-05-28,2002-05-28,https://patents.google.com/patent/US6394195B1/en
US6382207B1,Device and method for preventing ignition of an endotracheal tube during laser surgery ,Hackensack University Medical Center,"Kenneth Giuffre, Joseph Barbetta",1999-12-10,2000-12-08,2002-05-07,2002-05-07,https://patents.google.com/patent/US6382207B1/en
US6350666B2,Method and apparatus for producing group-III nitrides ,University Of Florida,Olga Kryliouk,1998-06-18,2000-12-12,2002-02-26,2002-02-26,https://patents.google.com/patent/US6350666B2/en
US6350777B2,Description anti-mitotic agents which inhibit tubulin polymerization ,"Baylor University, Arizona Disease Control Research Commission","Kevin G. Pinney, George R. Pettit, Vani P. Mocharla, Maria del Pilar Mejia, Anupama Shirali",1999-12-03,2000-12-15,2002-02-26,2002-02-26,https://patents.google.com/patent/US6350777B2/en
US6391217B2,Methods and apparatus for forming submicron patterns on films ,"University Of Massachusetts, Universitat Konstanz","Erik Schäffer, Jurgen Mlynek, Ullrich Steiner, Thomas Thurn-Albrecht, Thomas P. Russell",1999-12-23,2000-12-22,2002-05-21,2002-05-21,https://patents.google.com/patent/US6391217B2/en
US6383817B2,Cadmium is a risk factor for human pancreatic cancer ,Wake Forest University,Gary G. Schwartz,1999-12-30,2000-12-22,2002-05-07,2002-05-07,https://patents.google.com/patent/US6383817B2/en
US6394006B2,Garden table ,University Of Central Florida,"Robert L. Hoekstra, Michael Mullens, Steven F. Truntich, Jonas R. Hedman, Reinaldo Moraga, Sangram Vasant Shelke",2000-04-28,2000-12-27,2002-05-28,2002-05-28,https://patents.google.com/patent/US6394006B2/en
US6362069B1,Long-wavelength VCSELs and method of manufacturing same ,The Trustees Of Princeton University,"Stephen Forrest, Milind R. Gokhale, Hongsheng Wang",2000-12-28,2000-12-28,2002-03-26,2002-03-26,https://patents.google.com/patent/US6362069B1/en
US6353492B2,Method of fabrication of a torsional micro-mechanical mirror system ,"The Microoptical Corporation, Northeastern University","Robert William McClelland, Noa More Rensing, Mark Bradley Spitzer, Paul Daniel Aquilino, Paul Martin Zavracky",1997-08-27,2001-01-03,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353492B2/en
US6395705B2,Method and composition for treating irritable bowel syndrome using low doses of opioid receptor antagonists ,Albert Einstein College Of Medicine Of Yeshiva University,"Stanley M. Crain, Ke-fei Shen, Gerald M. Fleischner",1999-03-03,2001-01-04,2002-05-28,2002-05-28,https://patents.google.com/patent/US6395705B2/en
US6392341B2,Resonant microcavity display with a light distribution element ,"University Of Georgia Research Foundation, Inc.","Stuart M. Jacobsen, Steven M. Jaffe, Hergen Eilers, Michieal L. Jones",1993-07-20,2001-01-12,2002-05-21,2002-05-21,https://patents.google.com/patent/US6392341B2/en
US6389190B2,Multi-wavelength cross-connect optical switch ,The Regents Of The University Of California,"Olav Solgaard, Jonathan P. Heritage, Amal R. Bhattarai",1997-02-13,2001-01-19,2002-05-14,2002-05-14,https://patents.google.com/patent/US6389190B2/en
US6380164B1,Method for treating cytokine mediated hepatic injury ,"University Of Kentucky Research Foundation, Zymogenetics","Peter R. Oeltgen, Craig J. McClain, Shirish Barve, Paul D. Bishop",1999-04-30,2001-01-23,2002-04-30,2002-04-30,https://patents.google.com/patent/US6380164B1/en
US6376532B2,Bicyclic metabotropic glutamate receptor ligands ,Georgetown University,"Alan P. Kozikowski, Darryl Hugh Steensma, Werner Tueckmantel, Gian Luca Araldi",1997-07-18,2001-01-25,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376532B2/en
US6376675B2,Muscarinic receptor agonists ,The University Of Toledo,"William S. Messer, Yang Cao",1999-01-22,2001-01-29,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376675B2/en
US6355041B1,Bone pin-plate surgical device and method for promoting athrodesis of the equine fetlock joint ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,George S. Martin,2001-01-30,2001-01-30,2002-03-12,2002-03-12,https://patents.google.com/patent/US6355041B1/en
US6340774B1,Non-steroidal estrogen-receptor antagonists ,The Board Of Trustees Of The Leland Stanford Junior University,"Chaitan Khosla, Zhihao Hu, Thomas Marti",2000-01-31,2001-01-31,2002-01-22,2002-01-22,https://patents.google.com/patent/US6340774B1/en
US6365187B2,Bioadhesive microspheres and their use as drug delivery and imaging systems ,Brown University Research Foundation,"Edith Mathiowitz, Donald E. Chickering, III, Jules Serge Jacob",1992-04-24,2001-01-31,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365187B2/en
US6388785B2,Optical compensation for dispersion-induced power fading in optical transmission of double-sideband signals ,University Of Southern California,"Steven A. Havstad, Asaf B. Sahin, Olaf H. Adamczyk, Yong Xie, Alan E. Willner",2000-02-08,2001-02-08,2002-05-14,2002-05-14,https://patents.google.com/patent/US6388785B2/en
US6376339B2,"Pendeoepitaxial methods of fabricating gallium nitride semiconductor layers on silicon carbide substrates by lateral growth from sidewalls of masked posts, and gallium nitride semiconductor structures fabricated thereby ",North Carolina State University,"Kevin J. Linthicum, Thomas Gehrke, Darren B. Thomson, Eric P. Carlson, Pradeep Rajagopal, Robert F. Davis",1998-11-24,2001-02-09,2002-04-23,2002-04-23,https://patents.google.com/patent/US6376339B2/en
US6352344B2,Scanned retinal display with exit pupil selected based on viewer's eye position ,University Of Washington,Michael Tidwell,1998-02-20,2001-02-14,2002-03-05,2002-03-05,https://patents.google.com/patent/US6352344B2/en
US6365549B2,Methods of blocking an ethylene response in plants using cyclopropene derivatives ,North Carolina State University,Edward C. Sisler,1999-11-23,2001-02-20,2002-04-02,2002-04-02,https://patents.google.com/patent/US6365549B2/en
US6377477B1,Self-driven synchronous rectifier by retention of gate charge ,University Of Hong Kong,"Xue Fei Xie, Ngai Kit Poon, Pong Liu, Hay Pong",1999-07-16,2001-02-21,2002-04-23,2002-04-23,https://patents.google.com/patent/US6377477B1/en
US6347941B1,Partial dentin caries excavator ,Temple University Of The Commonwealth System Of Higher Education,Daniel W. Boston,2001-02-23,2001-02-23,2002-02-19,2002-02-19,https://patents.google.com/patent/US6347941B1/en
US6384282B2,Transition metal-catalyzed process for addition of amines to carbon-carbon double bonds ,Yale University,"John F. Hartwig, Motoi Kawatsura, Oliver Loeber",2000-03-01,2001-02-26,2002-05-07,2002-05-07,https://patents.google.com/patent/US6384282B2/en
US6383289B2,Apparatus for liquid carbon dioxide systems ,"The University Of North Carolina At Chapel Hill, North Carolina State University","Joseph M. DeSimone, Ruben G. Carbonell",1997-12-16,2001-02-27,2002-05-07,2002-05-07,https://patents.google.com/patent/US6383289B2/en
US6378321B1,Semiconductor-based optical refrigerator ,The Regents Of The University Of California,"Richard I. Epstein, Bradley C. Edwards, Mansoor Sheik-Bahae",2001-03-02,2001-03-02,2002-04-30,2002-04-30,https://patents.google.com/patent/US6378321B1/en
US6350875B1,Synthesis of cyclooctatetraene derivatives and their use as electron transporters in organic light emitting diodes ,The University Of Southern California,"William P. Weber, Ping Lu, Mark E. Thompson, Haiping Hong",1999-08-16,2001-03-23,2002-02-26,2002-02-26,https://patents.google.com/patent/US6350875B1/en
US6369294B1,Methods comprising apoptosis inhibitors for the generation of transgenic pigs ,Texas A&M University System,"Jorge A. Piedrahita, Fuller W. Bazer",1996-10-11,2001-03-28,2002-04-09,2002-04-09,https://patents.google.com/patent/US6369294B1/en
US6387174B2,Pressure-assisted molding and carbonation of cementitious materials ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"F. Carl Knopf, Kerry M. Dooley",1997-10-15,2001-04-10,2002-05-14,2002-05-14,https://patents.google.com/patent/US6387174B2/en
US6379011B1,Methods of projecting images ,Duke University,Richard M. Knox,1999-01-28,2001-04-10,2002-04-30,2002-04-30,https://patents.google.com/patent/US6379011B1/en
US6372906B1,Synthesis of silyl camptothecins and silyl homocamptothecins ,University Of Pittsburgh,"Dennis P. Curran, Wu Du",2001-04-12,2001-04-12,2002-04-16,2002-04-16,https://patents.google.com/patent/US6372906B1/en
US6350918B2,Alcohol conversion ,Lehigh University,"Israel E. Wachs, Yeping Cai",1998-04-15,2001-04-17,2002-02-26,2002-02-26,https://patents.google.com/patent/US6350918B2/en
US6353238B2,Method of using a wide wavelength range high efficiency avalanche light detector with negative feedback ,"Board Of Regents, The University Of Texas System","Peter P. Antich, Edward N. Tsyganov",1996-12-20,2001-04-23,2002-03-05,2002-03-05,https://patents.google.com/patent/US6353238B2/en
US6388200B2,Electronic interconnection medium having offset electrical mesh plane ,The Board Of Trustees Of The University Of Arkansas,Leonard W. Schaper,1993-03-01,2001-04-25,2002-05-14,2002-05-14,https://patents.google.com/patent/US6388200B2/en
US6393612B1,Garment ,Washington University,"Bradley T. Thach, Claudia M. Gerard",2001-04-26,2001-04-26,2002-05-28,2002-05-28,https://patents.google.com/patent/US6393612B1/en
